#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  1.10841e+00  0.00000e+00 -1.41097e-04    62, 43
   97    96     0     1  1.11129e+00  0.00000e+00 -3.11702e-04    60, 57
   97    96     0     1  1.10069e+00  0.00000e+00 -1.84641e-04    62, 46
   97    96     0     1  1.10921e+00  0.00000e+00 -1.16634e-04    50, 35
   97    96     0     1  1.11092e+00  0.00000e+00 -1.28836e-04    62, 35
   97    96     0     1  1.11019e+00  0.00000e+00 -1.22692e-04    50, 35
   97    96     0     1  1.10304e+00  0.00000e+00 -2.68126e-04    60, 59
   97    96     0     1  1.10966e+00  0.00000e+00 -3.19506e-04    62, 60
   97    96     0     1  1.10939e+00  0.00000e+00 -1.82459e-04    60, 35
   97    96     0     1  1.11499e+00  0.00000e+00 -1.22832e-04    30, 36
   97    96     0     1  1.09760e+00  0.00000e+00 -1.30512e-04    48, 43
   97    96     0     1  1.10376e+00  0.00000e+00 -3.67876e-04    58, 66
   97    96     0     1  1.11474e+00  0.00000e+00 -1.18605e-04    48, 35
   97    96     0     1  1.10967e+00  0.00000e+00 -1.19056e-04    50, 35
   97    96     0     1  1.10714e+00  0.00000e+00 -1.27792e-04    50, 47
   97    96     0     1  1.10670e+00  0.00000e+00 -2.75219e-04    64, 59
   97    96     0     1  1.11253e+00  0.00000e+00 -1.13145e-04    50, 34
   97    96     0     1  1.10705e+00  0.00000e+00 -2.90697e-04    23, 64
   97    96     0     1  1.10961e+00  0.00000e+00 -2.42840e-04    62, 60
   97    96     0     1  1.10462e+00  0.00000e+00 -2.35115e-04    56, 57
   97    96     0     1  1.10137e+00  0.00000e+00 -1.15787e-04    50, 35
   97    96     0     1  1.10335e+00  0.00000e+00 -1.30216e-04    50, 43
   97    96     0     1  1.10693e+00  0.00000e+00 -1.59753e-04    23, 51
   97    96     0     1  1.11358e+00  0.00000e+00 -2.48678e-04    56, 59
   97    96     0     1  1.09389e+00  0.00000e+00  1.95124e-04    61, 44
   97    96     0     1  1.11382e+00  0.00000e+00 -2.95324e-04    23, 63
   97    96     0     1  1.10943e+00  0.00000e+00 -1.92513e-04    60, 59
   97    96     0     1  1.10543e+00  0.00000e+00 -6.20523e-04    62, 79
   97    96     0     1  1.11001e+00  0.00000e+00 -1.22403e-04    48, 43
   97    96     0     1  1.10487e+00  0.00000e+00 -1.37704e-04    18, 47
   97    96     0     1  1.11525e+00  0.00000e+00 -1.21398e-04    50, 35
   97    96     0     1  1.10885e+00  0.00000e+00 -1.15739e-04    50, 35
   97    96     0     1  1.10746e+00  0.00000e+00 -1.15387e-04    50, 35
   97    96     0     1  1.10807e+00  0.00000e+00 -1.21928e-04    48, 35
   97    96     0     1  1.11433e+00  0.00000e+00 -1.18897e-04    50, 35
   97    96     0     1  1.10509e+00  0.00000e+00 -1.25136e-04    50, 42
   97    96     0     1  1.10888e+00  0.00000e+00 -1.24144e-04    50, 35
   97    96     0     1  1.11048e+00  0.00000e+00 -1.13504e-04    50, 35
   97    96     0     1  1.11830e+00  0.00000e+00 -1.12852e-04    50, 35
   97    96     0     1  1.10308e+00  0.00000e+00 -1.11634e-04    50, 35
   97    96     0     1  1.10985e+00  0.00000e+00 -1.13043e-04    50, 35
   97    96     0     1  1.11407e+00  0.00000e+00 -1.02985e-04    50, 35
   97    96     0     1  1.10283e+00  0.00000e+00 -1.20653e-04    50, 42
   97    96     0     1  1.10609e+00  0.00000e+00 -1.16773e-04    28, 35
   97    96     0     1  1.11221e+00  0.00000e+00 -1.05159e-04    48, 35
   97    96     0     1  1.10672e+00  0.00000e+00 -1.41486e-04    60, 48
   97    96     0     1  1.10174e+00  0.00000e+00 -1.04313e-04    48, 33
   97    96     0     1  1.10869e+00  0.00000e+00 -1.38327e-04    62, 35
   97    96     0     1  1.11119e+00  0.00000e+00 -2.32522e-04    62, 55
   97    96     0     1  1.10163e+00  0.00000e+00 -1.12078e-04    60, 33
   97    96     0     1  1.10767e+00  0.00000e+00 -2.46839e-04    56, 59
   97    96     0     1  1.11295e+00  0.00000e+00 -1.17925e-04    92, 35
   97    96     0     1  1.10775e+00  0.00000e+00  1.31588e-04    59, 35
   97    96     0     1  1.11017e+00  0.00000e+00 -1.21206e-04    42, 42
   97    96     0     1  1.10838e+00  0.00000e+00  1.10879e-04    91, 39
   97    96     0     1  1.10213e+00  0.00000e+00  1.15426e-04    59, 35
   97    96     0     1  1.11292e+00  0.00000e+00 -1.11042e-04    50, 35
   97    96     0     1  1.10471e+00  0.00000e+00 -1.09830e-04    50, 41
   97    96     0     1  1.11162e+00  0.00000e+00 -3.35484e-04    58, 65
   97    96     0     1  1.10639e+00  0.00000e+00 -1.02111e-04    58, 33
   97    96     0     1  1.10642e+00  0.00000e+00  2.82288e-04    61, 60
   97    96     0     1  1.10866e+00  0.00000e+00 -1.55500e-04    60, 42
   97    96     0     1  1.11211e+00  0.00000e+00 -1.09882e-04    50, 35
   97    96     0     1  1.10987e+00  0.00000e+00 -1.07939e-04    48, 35
   97    96     0     1  1.10890e+00  0.00000e+00  9.49618e-05    59, 36
   97    96     0     1  1.10662e+00  0.00000e+00  1.32467e-04    91, 36
   97    96     0     1  1.10608e+00  0.00000e+00  1.14290e-04    59, 35
   97    96     0     1  1.10583e+00  0.00000e+00 -1.01574e-04    50, 35
   97    96     0     1  1.10511e+00  0.00000e+00 -1.07532e-04    48, 36
   97    96     0     1  1.10459e+00  0.00000e+00 -1.09020e-04    48, 35
   97    96     0     1  1.11279e+00  0.00000e+00 -1.03374e-04    50, 37
   97    96     0     1  1.10987e+00  0.00000e+00 -1.04453e-04    48, 35
   97    96     0     1  1.10398e+00  0.00000e+00 -2.75532e-04    12, 59
   97    96     0     1  1.11371e+00  0.00000e+00 -1.20952e-04    60, 35
   97    96     0     1  1.10469e+00  0.00000e+00 -9.73855e-05    50, 36
   97    96     0     1  1.11320e+00  0.00000e+00 -1.37845e-04    62, 44
   97    96     0     1  1.10942e+00  0.00000e+00 -9.67100e-05    48, 35
   97    96     0     1  1.10123e+00  0.00000e+00 -1.25184e-04    48, 44
   97    96     0     1  1.11171e+00  0.00000e+00 -1.38065e-04    42, 48
   97    96     0     1  1.10670e+00  0.00000e+00 -1.19776e-04    48, 42
   97    96     0     1  1.09899e+00  0.00000e+00 -9.53005e-05    50, 35
   97    96     0     1  1.10623e+00  0.00000e+00 -1.03207e-04    50, 35
   97    96     0     1  1.09923e+00  0.00000e+00 -9.98109e-05    50, 35
   97    96     0     1  1.10662e+00  0.00000e+00 -1.40100e-04    60, 47
   97    96     0     1  1.10529e+00  0.00000e+00 -3.57029e-04    58, 65
   97    96     0     1  1.11407e+00  0.00000e+00 -2.06865e-04    56, 55
   97    96     0     1  1.10478e+00  0.00000e+00 -1.04025e-04    50, 35
   97    96     0     1  1.10751e+00  0.00000e+00  1.20949e-04    59, 38
   97    96     0     1  1.11143e+00  0.00000e+00 -1.00704e-04    50, 35
   97    96     0     1  1.11399e+00  0.00000e+00 -1.86766e-04    60, 42
   97    96     0     1  1.10475e+00  0.00000e+00 -2.11875e-04    12, 60
   97    96     0     1  1.10650e+00  0.00000e+00 -2.52317e-04    60, 59
   97    96     0     1  1.10767e+00  0.00000e+00 -1.14607e-04    50, 40
   97    96     0     1  1.10166e+00  0.00000e+00  2.34110e-04    61, 59
   97    96     0     1  1.11371e+00  0.00000e+00 -1.12129e-04    50, 35
   97    96     0     1  1.10418e+00  0.00000e+00 -1.11965e-04    50, 41
   97    96     0     1  1.10392e+00  0.00000e+00 -1.08434e-04    60, 36
   97    96     0     1  1.10450e+00  0.00000e+00  1.66086e-04    61, 41
   97    96     0     1  1.09825e+00  0.00000e+00 -1.00532e-04    50, 35
   97    96     0     1  1.11563e+00  0.00000e+00 -1.10646e-04    50, 41
   97    96     0     1  1.10845e+00  0.00000e+00 -2.72018e-04    56, 60
   97    96     0     1  1.10524e+00  0.00000e+00 -2.56625e-04    62, 54
   97    96     0     1  1.10371e+00  0.00000e+00  1.01653e-04    49, 36
   97    96     0     1  1.10373e+00  0.00000e+00 -8.92037e-05    50, 33
   97    96     0     1  1.10144e+00  0.00000e+00 -1.53412e-04    18, 43
   97    96     0     1  1.10556e+00  0.00000e+00 -9.77497e-05    60, 33
   97    96     0     1  1.10668e+00  0.00000e+00 -9.74738e-05    48, 33
   97    96     0     1  1.10811e+00  0.00000e+00 -1.22148e-04    62, 41
   97    96     0     1  1.10890e+00  0.00000e+00 -9.97927e-05    48, 35
   97    96     0     1  1.11162e+00  0.00000e+00 -1.13390e-04    50, 42
   97    96     0     1  1.10521e+00  0.00000e+00 -1.06482e-04    60, 37
   97    96     0     1  1.09688e+00  0.00000e+00 -1.02359e-04    50, 35
   97    96     0     1  1.10176e+00  0.00000e+00 -1.11122e-04    58, 42
   97    96     0     1  1.10517e+00  0.00000e+00 -1.09389e-04    50, 42
   97    96     0     1  1.10460e+00  0.00000e+00 -1.09715e-04    42, 35
   97    96     0     1  1.10795e+00  0.00000e+00 -1.04930e-04    50, 35
   97    96     0     1  1.10504e+00  0.00000e+00  1.12641e-04    59, 41
   97    96     0     1  1.10452e+00  0.00000e+00 -9.95050e-05    60, 42
   97    96     0     1  1.11702e+00  0.00000e+00 -1.00852e-04    50, 35
   97    96     0     1  1.11048e+00  0.00000e+00 -1.12027e-04    15, 43
   97    96     0     1  1.10744e+00  0.00000e+00 -1.48653e-04    12, 48
   97    96     0     1  1.10283e+00  0.00000e+00 -1.06484e-04    48, 36
   97    96     0     1  1.09864e+00  0.00000e+00 -1.17908e-04    62, 43
   97    96     0     1  1.10368e+00  0.00000e+00 -1.45063e-04    60, 33
   97    96     0     1  1.10870e+00  0.00000e+00  2.81498e-04    59, 59
   97    96     0     1  1.10749e+00  0.00000e+00  1.11402e-04    61, 34
   97    96     0     1  1.10586e+00  0.00000e+00 -1.08877e-04    18, 35
   97    96     0     1  1.11003e+00  0.00000e+00 -1.25750e-04    18, 45
   97    96     0     1  1.10928e+00  0.00000e+00 -9.58720e-05    50, 40
   97    96     0     1  1.11382e+00  0.00000e+00 -1.14327e-04    60, 35
   97    96     0     1  1.10535e+00  0.00000e+00 -1.01464e-04    60, 36
   97    96     0     1  1.09450e+00  0.00000e+00 -1.34632e-04    18, 41
   97    96     0     1  1.10487e+00  0.00000e+00 -1.11085e-04    58, 42
   97    96     0     1  1.10944e+00  0.00000e+00 -1.10681e-04    54, 45
   97    96     0     1  1.09628e+00  0.00000e+00 -1.75548e-04    60, 50
   97    96     0     1  1.11046e+00  0.00000e+00  9.30771e-05    59, 35
   97    96     0     1  1.10436e+00  0.00000e+00  2.05790e-04    61, 58
   97    96     0     1  1.10370e+00  0.00000e+00 -1.12286e-04    92, 35
   97    96     0     1  1.10836e+00  0.00000e+00  1.60076e-04    59, 42
   97    96     0     1  1.10539e+00  0.00000e+00 -1.28510e-04    60, 43
   97    96     0     1  1.10337e+00  0.00000e+00 -9.94073e-05    50, 33
   97    96     0     1  1.09747e+00  0.00000e+00 -1.03466e-04    64, 40
