#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  9.22674e-01  0.00000e+00  4.35481e-04    11, 68
   97    96     0     1  9.17025e-01  0.00000e+00 -5.97131e-04    60, 61
   97    96     0     1  9.21049e-01  0.00000e+00 -4.19783e-04    58, 63
   97    96     0     1  9.20167e-01  0.00000e+00 -4.74897e-04    12, 64
   97    96     0     1  9.21351e-01  0.00000e+00 -4.05757e-04    21, 64
   97    96     0     1  9.22265e-01  0.00000e+00  4.99430e-04    11, 63
   97    96     0     1  9.23319e-01  0.00000e+00 -6.10823e-04    62, 66
   97    96     0     1  9.24502e-01  0.00000e+00 -4.60722e-04    12, 67
   97    96     0     1  9.16673e-01  0.00000e+00  4.55610e-04    93, 66
   97    96     0     1  9.11351e-01  0.00000e+00 -5.87679e-04    62, 63
   97    96     0     1  9.20248e-01  0.00000e+00 -4.59991e-04    23, 61
   97    96     0     1  9.21123e-01  0.00000e+00 -7.31740e-04    62, 63
   97    96     0     1  9.11325e-01  0.00000e+00 -6.48487e-04    60, 63
   97    96     0     1  9.15099e-01  0.00000e+00 -4.95355e-04    62, 66
   97    96     0     1  9.15351e-01  0.00000e+00 -4.74448e-04    94, 62
   97    96     0     1  9.24578e-01  0.00000e+00  4.47409e-04    61, 66
   97    96     0     1  9.21182e-01  0.00000e+00 -4.25864e-04    61, 62
   97    96     0     1  9.18124e-01  0.00000e+00  4.17714e-04     9, 62
   97    96     0     1  9.20570e-01  0.00000e+00  4.67853e-04    93, 61
   97    96     0     1  9.16872e-01  0.00000e+00 -3.38603e-04    60, 51
   97    96     0     1  9.18999e-01  0.00000e+00 -5.66399e-04    62, 67
   97    96     0     1  9.20606e-01  0.00000e+00 -5.07244e-04    14, 68
   97    96     0     1  9.14427e-01  0.00000e+00 -7.47701e-04    60, 66
   97    96     0     1  9.20505e-01  0.00000e+00 -4.56572e-04    10, 62
   97    96     0     1  9.19844e-01  0.00000e+00 -5.22777e-04    62, 66
   97    96     0     1  9.11584e-01  0.00000e+00 -7.25731e-04    60, 67
   97    96     0     1  9.19616e-01  0.00000e+00 -2.83554e-04    50, 45
   97    96     0     1  9.10321e-01  0.00000e+00 -4.27680e-04    23, 62
   97    96     0     1  9.17034e-01  0.00000e+00 -4.86764e-04    21, 67
   97    96     0     1  9.19717e-01  0.00000e+00 -4.59836e-04    62, 64
   97    96     0     1  9.16053e-01  0.00000e+00 -5.03788e-04    56, 68
   97    96     0     1  9.08480e-01  0.00000e+00 -5.03059e-04    12, 66
   97    96     0     1  9.16171e-01  0.00000e+00 -5.15854e-04    23, 64
   97    96     0     1  9.17386e-01  0.00000e+00 -4.61893e-04    21, 67
   97    96     0     1  9.17350e-01  0.00000e+00 -4.69314e-04    23, 67
   97    96     0     1  9.13829e-01  0.00000e+00 -4.50503e-04    60, 65
   97    96     0     1  9.17862e-01  0.00000e+00 -4.62393e-04    21, 67
   97    96     0     1  9.13611e-01  0.00000e+00  4.70192e-04    93, 66
   97    96     0     1  9.10344e-01  0.00000e+00  4.41652e-04    94, 60
   97    96     0     1  9.12228e-01  0.00000e+00 -4.32197e-04    56, 64
   97    96     0     1  9.07237e-01  0.00000e+00 -6.03122e-04    60, 67
   97    96     0     1  9.11862e-01  0.00000e+00 -5.98375e-04    62, 68
   97    96     0     1  9.10209e-01  0.00000e+00 -5.42065e-04    12, 63
   97    96     0     1  9.08004e-01  0.00000e+00 -5.01736e-04    23, 66
   97    96     0     1  9.05558e-01  0.00000e+00  4.72918e-04    93, 65
   97    96     0     1  9.11003e-01  0.00000e+00 -6.24160e-04    60, 63
   97    96     0     1  9.22642e-01  0.00000e+00 -4.85007e-04    92, 64
   97    96     0     1  9.12421e-01  0.00000e+00 -4.60539e-04    58, 64
   97    96     0     1  9.17752e-01  0.00000e+00 -6.32267e-04    12, 64
   97    96     0     1  9.11500e-01  0.00000e+00  4.15681e-04    11, 51
   97    96     0     1  9.08138e-01  0.00000e+00  4.35530e-04     9, 65
   97    96     0     1  9.10222e-01  0.00000e+00 -3.60889e-04    14, 65
   97    96     0     1  9.13660e-01  0.00000e+00 -5.20432e-04    12, 66
   97    96     0     1  9.19809e-01  0.00000e+00 -3.11676e-04    54, 51
   97    96     0     1  9.05349e-01  0.00000e+00 -5.03742e-04    58, 67
   97    96     0     1  9.12059e-01  0.00000e+00  4.54626e-04    93, 53
   97    96     0     1  9.16901e-01  0.00000e+00 -2.85836e-04    48, 53
   97    96     0     1  9.06986e-01  0.00000e+00 -6.54708e-04    62, 69
   97    96     0     1  9.17724e-01  0.00000e+00  4.49485e-04    11, 63
   97    96     0     1  9.09239e-01  0.00000e+00 -4.82842e-04    60, 66
   97    96     0     1  9.14308e-01  0.00000e+00 -5.47018e-04    62, 65
   97    96     0     1  9.12245e-01  0.00000e+00 -5.26573e-04    61, 68
   97    96     0     1  9.06040e-01  0.00000e+00 -5.88207e-04    58, 67
   97    96     0     1  9.13920e-01  0.00000e+00 -5.38002e-04    56, 65
   97    96     0     1  9.14544e-01  0.00000e+00 -4.84598e-04    23, 64
   97    96     0     1  9.18217e-01  0.00000e+00 -3.52260e-04    60, 52
   97    96     0     1  9.05525e-01  0.00000e+00  4.76501e-04    11, 64
   97    96     0     1  9.09691e-01  0.00000e+00 -6.28068e-04    60, 68
   97    96     0     1  9.07917e-01  0.00000e+00 -5.14123e-04    21, 64
   97    96     0     1  9.03565e-01  0.00000e+00  4.95202e-04    95, 64
   97    96     0     1  9.09589e-01  0.00000e+00 -5.22547e-04    62, 65
   97    96     0     1  9.11008e-01  0.00000e+00 -4.77941e-04    60, 64
   97    96     0     1  9.10793e-01  0.00000e+00 -4.52679e-04    56, 65
   97    96     0     1  9.11495e-01  0.00000e+00 -6.29438e-04    23, 67
   97    96     0     1  9.05373e-01  0.00000e+00  4.14733e-04    11, 65
   97    96     0     1  9.09887e-01  0.00000e+00 -4.30209e-04    64, 62
   97    96     0     1  9.05495e-01  0.00000e+00 -4.32645e-04    21, 66
   97    96     0     1  9.09497e-01  0.00000e+00 -2.85268e-04    48, 52
   97    96     0     1  9.06012e-01  0.00000e+00 -3.72292e-04    56, 65
   97    96     0     1  9.12672e-01  0.00000e+00 -6.32822e-04    23, 69
   97    96     0     1  9.08569e-01  0.00000e+00 -4.75890e-04    58, 64
   97    96     0     1  9.07540e-01  0.00000e+00 -4.66147e-04    62, 68
   97    96     0     1  9.02951e-01  0.00000e+00 -7.90249e-04    60, 65
   97    96     0     1  9.11096e-01  0.00000e+00 -5.94685e-04    62, 66
   97    96     0     1  9.09053e-01  0.00000e+00 -4.99257e-04    14, 70
   97    96     0     1  9.10934e-01  0.00000e+00 -4.77027e-04    62, 57
   97    96     0     1  8.97541e-01  0.00000e+00 -5.02172e-04    60, 65
   97    96     0     1  9.03973e-01  0.00000e+00 -4.20695e-04    92, 63
   97    96     0     1  9.06107e-01  0.00000e+00 -6.08155e-04    60, 67
   97    96     0     1  9.01456e-01  0.00000e+00 -5.86484e-04    64, 69
   97    96     0     1  9.08593e-01  0.00000e+00 -4.91639e-04    94, 64
   97    96     0     1  9.02501e-01  0.00000e+00 -6.29223e-04    60, 67
   97    96     0     1  9.10240e-01  0.00000e+00 -4.34673e-04    56, 65
   97    96     0     1  9.07769e-01  0.00000e+00 -4.24222e-04    58, 65
   97    96     0     1  9.03909e-01  0.00000e+00 -2.91562e-04    48, 51
   97    96     0     1  9.01431e-01  0.00000e+00 -5.18349e-04    28, 66
   97    96     0     1  9.03958e-01  0.00000e+00 -4.58448e-04    56, 65
   97    96     0     1  8.99218e-01  0.00000e+00 -5.03787e-04    60, 63
   97    96     0     1  9.12127e-01  0.00000e+00 -2.92200e-04    50, 51
   97    96     0     1  9.10623e-01  0.00000e+00 -4.35073e-04    56, 65
   97    96     0     1  9.02142e-01  0.00000e+00  6.57129e-04    93, 65
   97    96     0     1  9.03107e-01  0.00000e+00 -6.08669e-04    60, 63
   97    96     0     1  9.04782e-01  0.00000e+00 -6.28670e-04    62, 64
   97    96     0     1  9.05853e-01  0.00000e+00  5.15073e-04    61, 65
   97    96     0     1  9.06870e-01  0.00000e+00 -5.59429e-04    60, 65
   97    96     0     1  8.97611e-01  0.00000e+00 -3.14539e-04    10, 52
   97    96     0     1  9.01299e-01  0.00000e+00 -3.17465e-04    12, 51
   97    96     0     1  9.02381e-01  0.00000e+00 -2.90730e-04    10, 51
   97    96     0     1  9.05368e-01  0.00000e+00 -4.82119e-04    60, 66
   97    96     0     1  9.02882e-01  0.00000e+00  3.90538e-04    61, 62
   97    96     0     1  8.98580e-01  0.00000e+00 -5.13000e-04    23, 65
   97    96     0     1  9.08394e-01  0.00000e+00 -5.02412e-04    60, 66
   97    96     0     1  9.05286e-01  0.00000e+00 -5.50975e-04    28, 68
   97    96     0     1  9.01896e-01  0.00000e+00 -4.15717e-04    62, 66
   97    96     0     1  8.99011e-01  0.00000e+00 -4.00217e-04    56, 63
   97    96     0     1  9.07425e-01  0.00000e+00  3.87423e-04    11, 60
   97    96     0     1  9.04733e-01  0.00000e+00 -4.92810e-04    58, 69
   97    96     0     1  9.06024e-01  0.00000e+00 -7.20518e-04    62, 70
   97    96     0     1  9.02228e-01  0.00000e+00 -4.91094e-04    94, 56
   97    96     0     1  9.00085e-01  0.00000e+00 -5.40330e-04    60, 69
   97    96     0     1  8.97060e-01  0.00000e+00 -4.65920e-04    58, 66
   97    96     0     1  9.09638e-01  0.00000e+00 -3.69450e-04    60, 51
   97    96     0     1  8.97320e-01  0.00000e+00 -3.41166e-04    12, 53
   97    96     0     1  9.04241e-01  0.00000e+00 -3.04848e-04    10, 52
   97    96     0     1  9.02659e-01  0.00000e+00 -4.59575e-04    60, 66
   97    96     0     1  8.99116e-01  0.00000e+00 -5.90884e-04    62, 64
   97    96     0     1  8.94907e-01  0.00000e+00 -2.71696e-04    48, 51
   97    96     0     1  8.98486e-01  0.00000e+00 -4.23763e-04    10, 65
   97    96     0     1  9.01925e-01  0.00000e+00 -4.86731e-04    56, 64
   97    96     0     1  9.01909e-01  0.00000e+00  3.87127e-04    93, 54
   97    96     0     1  9.06881e-01  0.00000e+00 -5.21246e-04    60, 56
   97    96     0     1  9.06545e-01  0.00000e+00 -4.97100e-04    10, 65
   97    96     0     1  8.97605e-01  0.00000e+00 -4.46385e-04    60, 66
   97    96     0     1  8.99417e-01  0.00000e+00 -3.59019e-04    92, 51
   97    96     0     1  9.09377e-01  0.00000e+00 -2.94218e-04    60, 52
   97    96     0     1  9.05533e-01  0.00000e+00 -2.90872e-04    48, 52
   97    96     0     1  8.99532e-01  0.00000e+00 -4.10589e-04    62, 51
   97    96     0     1  9.02647e-01  0.00000e+00 -2.98159e-04    48, 51
   97    96     0     1  9.00886e-01  0.00000e+00 -2.75451e-04    18, 51
   97    96     0     1  9.04770e-01  0.00000e+00 -3.33083e-04    10, 54
   97    96     0     1  9.07855e-01  0.00000e+00 -3.20000e-04    12, 51
   97    96     0     1  8.98836e-01  0.00000e+00 -4.59333e-04    21, 66
