-1.875768494556295138e+02  0.000000000000000000e+00   3.518507453456280928e+04  2.355058614156921044e-09 1.661473437500000117e+01 3.371125312500000177e+02
-1.875768013357250936e+02  0.000000000000000000e+00   3.518505647940388735e+04  2.275449165983419250e-09 1.668185937500000193e+01 3.393708437500000059e+02
-1.875768340907039544e+02  0.000000000000000000e+00   3.518506876918258786e+04  2.321755093135524375e-09 1.664229687499999955e+01 3.376192187500000159e+02
-1.875768372195791756e+02  0.000000000000000000e+00   3.518506994220284105e+04  2.299337211305395048e-09 1.665154687500000108e+01 3.382535312499999804e+02
-1.875768264863367563e+02  0.000000000000000000e+00   3.518506591440574994e+04  2.265747159263877624e-09 1.666935937499999909e+01 3.393099687499999959e+02
-1.875767611021496464e+02  0.000000000000000000e+00   3.518504138497435633e+04  2.256681564201127938e-09 1.665915624999999878e+01 3.381402499999999804e+02
-1.875767867994494509e+02  0.000000000000000000e+00   3.518505102565583366e+04  2.263737487542535392e-09 1.659245312499999869e+01 3.365442812499999832e+02
-1.875768088315915350e+02  0.000000000000000000e+00   3.518505928947008215e+04  2.217607441437023580e-09 1.668971875000000082e+01 3.389523750000000177e+02
-1.875768588077480103e+02  0.000000000000000000e+00   3.518507803813697683e+04  2.215573917769548548e-09 1.661550000000000082e+01 3.375257500000000164e+02
-1.875767958778105537e+02  0.000000000000000000e+00   3.518505442919595953e+04  2.200086127369104009e-09 1.662049999999999983e+01 3.373516875000000255e+02
-1.875768250497457359e+02  0.000000000000000000e+00   3.518506537302995275e+04  2.196586331208353038e-09 1.661645312499999960e+01 3.370125937500000077e+02
-1.875768151262672347e+02  0.000000000000000000e+00   3.518506164892335801e+04  2.160278182145277273e-09 1.661293750000000102e+01 3.373668124999999804e+02
-1.875768166395352807e+02  0.000000000000000000e+00   3.518506221612539957e+04  2.145898101163246743e-09 1.664660937500000060e+01 3.383917187499999955e+02
-1.875767887255829578e+02  0.000000000000000000e+00   3.518505174362168327e+04  2.132146920975410401e-09 1.667237499999999883e+01 3.393259375000000091e+02
-1.875768220733805833e+02  0.000000000000000000e+00   3.518506425377161213e+04  2.120869638178302605e-09 1.662190625000000210e+01 3.365540624999999864e+02
-1.875768125171640008e+02  0.000000000000000000e+00   3.518506066898893914e+04  2.128450195869035710e-09 1.664457812499999889e+01 3.380801562500000159e+02
