#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  8.74856e-01  0.00000e+00 -7.14215e-04    30, 72
   97    96     0     1  8.91940e-01  0.00000e+00 -4.64667e-04    54, 63
   97    96     0     1  8.92494e-01  0.00000e+00 -5.78196e-04    54, 62
   97    96     0     1  8.82836e-01  0.00000e+00 -6.71914e-04    62, 72
   97    96     0     1  8.86193e-01  0.00000e+00 -1.21361e-03    60, 88
   97    96     0     1  8.83710e-01  0.00000e+00 -8.36238e-04    58, 74
   97    96     0     1  8.84289e-01  0.00000e+00 -8.09962e-04    26, 74
   97    96     0     1  8.77383e-01  0.00000e+00 -4.65252e-04    52, 61
   97    96     0     1  8.75903e-01  0.00000e+00 -5.94595e-04    24, 63
   97    96     0     1  8.84574e-01  0.00000e+00 -5.08802e-04    26, 63
   97    96     0     1  8.82122e-01  0.00000e+00 -4.58264e-04    29, 63
   97    96     0     1  8.80980e-01  0.00000e+00 -7.61275e-04    12, 62
   97    96     0     1  8.78456e-01  0.00000e+00 -7.20061e-04    60, 63
   97    96     0     1  8.81034e-01  0.00000e+00 -4.25759e-04    10, 55
   97    96     0     1  8.85856e-01  0.00000e+00 -9.05783e-04    12, 77
   97    96     0     1  8.88827e-01  0.00000e+00 -1.20795e-03    62, 90
   97    96     0     1  8.83367e-01  0.00000e+00  5.29717e-04    95, 62
   97    96     0     1  8.86748e-01  0.00000e+00 -6.06350e-04    95, 63
   97    96     0     1  8.87638e-01  0.00000e+00  7.57181e-04    95, 63
   97    96     0     1  8.83049e-01  0.00000e+00 -5.03622e-04    54, 63
   97    96     0     1  8.84859e-01  0.00000e+00 -6.76401e-04    60, 62
   97    96     0     1  8.79546e-01  0.00000e+00 -8.67760e-04    58, 74
   97    96     0     1  8.83891e-01  0.00000e+00 -9.72708e-04    62, 73
   97    96     0     1  8.86573e-01  0.00000e+00 -4.66643e-04    54, 58
   97    96     0     1  8.77604e-01  0.00000e+00 -8.80253e-04    62, 85
   97    96     0     1  8.79217e-01  0.00000e+00 -8.65823e-04    26, 81
   97    96     0     1  8.79787e-01  0.00000e+00 -6.81970e-04    62, 62
   97    96     0     1  8.79923e-01  0.00000e+00 -6.51264e-04    60, 62
   97    96     0     1  8.80789e-01  0.00000e+00 -4.20367e-04    56, 63
   97    96     0     1  8.86763e-01  0.00000e+00 -4.64398e-04    10, 55
   97    96     0     1  8.82120e-01  0.00000e+00 -7.94984e-04    12, 73
   97    96     0     1  8.79325e-01  0.00000e+00 -4.18896e-04    46, 53
   97    96     0     1  8.80581e-01  0.00000e+00 -9.84441e-04    58, 76
   97    96     0     1  8.74388e-01  0.00000e+00 -4.92110e-04    10, 63
   97    96     0     1  8.81011e-01  0.00000e+00 -7.11754e-04    64, 73
   97    96     0     1  8.76634e-01  0.00000e+00 -1.72482e-03    60, 93
   97    96     0     1  8.85829e-01  0.00000e+00 -1.55224e-03    31, 91
   97    96     0     1  8.79050e-01  0.00000e+00 -5.70827e-04    12, 63
   97    96     0     1  8.77194e-01  0.00000e+00  8.58298e-04    91, 74
   97    96     0     1  8.75662e-01  0.00000e+00 -7.96212e-04    60, 79
   97    96     0     1  8.78597e-01  0.00000e+00 -5.70255e-04    54, 62
   97    96     0     1  8.74342e-01  0.00000e+00 -8.17336e-04    92, 74
   97    96     0     1  8.77988e-01  0.00000e+00 -5.28080e-04    10, 63
   97    96     0     1  8.80399e-01  0.00000e+00  5.37477e-04    95, 62
   97    96     0     1  8.76090e-01  0.00000e+00 -7.55219e-04    58, 74
   97    96     0     1  8.82948e-01  0.00000e+00 -5.73018e-04    56, 65
   97    96     0     1  8.75813e-01  0.00000e+00  6.18436e-04    95, 63
   97    96     0     1  8.82548e-01  0.00000e+00 -1.76566e-03    28, 94
   97    96     0     1  8.68906e-01  0.00000e+00 -5.14904e-04    59, 63
   97    96     0     1  8.85113e-01  0.00000e+00 -6.29106e-04    26, 62
   97    96     0     1  8.80520e-01  0.00000e+00 -5.01409e-04    24, 62
   97    96     0     1  8.78989e-01  0.00000e+00 -4.62831e-04    54, 63
   97    96     0     1  8.76943e-01  0.00000e+00 -5.72005e-04    56, 61
   97    96     0     1  8.76478e-01  0.00000e+00 -7.07235e-04    62, 64
   97    96     0     1  8.77930e-01  0.00000e+00 -6.19743e-04    60, 63
   97    96     0     1  8.76519e-01  0.00000e+00  4.00544e-04    11, 53
   97    96     0     1  8.74821e-01  0.00000e+00 -4.85278e-04    26, 62
   97    96     0     1  8.76974e-01  0.00000e+00 -6.65488e-04    64, 63
   97    96     0     1  8.78704e-01  0.00000e+00 -6.08165e-04    54, 64
   97    96     0     1  8.74916e-01  0.00000e+00 -7.49754e-04    62, 62
   97    96     0     1  8.70893e-01  0.00000e+00 -5.29248e-04    60, 63
   97    96     0     1  8.79534e-01  0.00000e+00 -8.51463e-04    64, 62
   97    96     0     1  8.72243e-01  0.00000e+00 -1.44972e-03    64, 93
   97    96     0     1  8.76179e-01  0.00000e+00 -9.15701e-04    58, 75
   97    96     0     1  8.74960e-01  0.00000e+00 -6.05995e-04    96, 63
   97    96     0     1  8.80152e-01  0.00000e+00  3.93251e-04    11, 52
   97    96     0     1  8.70063e-01  0.00000e+00 -5.18828e-04    59, 62
   97    96     0     1  8.73960e-01  0.00000e+00 -5.29808e-04    28, 63
   97    96     0     1  8.75993e-01  0.00000e+00 -6.15645e-04    64, 63
   97    96     0     1  8.70476e-01  0.00000e+00  5.23820e-04    95, 61
   97    96     0     1  8.81020e-01  0.00000e+00 -4.64546e-04    10, 52
   97    96     0     1  8.79175e-01  0.00000e+00  5.20559e-04    77, 65
   97    96     0     1  8.80779e-01  0.00000e+00 -5.59288e-04    60, 63
   97    96     0     1  8.71407e-01  0.00000e+00 -5.17197e-04    56, 63
   97    96     0     1  8.72853e-01  0.00000e+00 -6.92445e-04    60, 62
   97    96     0     1  8.76496e-01  0.00000e+00 -4.61295e-04    56, 64
   97    96     0     1  8.76093e-01  0.00000e+00 -1.71629e-03    62, 92
   97    96     0     1  8.70534e-01  0.00000e+00 -4.44073e-04    10, 53
   97    96     0     1  8.71743e-01  0.00000e+00  6.54175e-04    94, 63
   97    96     0     1  8.76623e-01  0.00000e+00 -5.86145e-04    28, 60
   97    96     0     1  8.82109e-01  0.00000e+00 -7.70712e-04    12, 63
   97    96     0     1  8.78359e-01  0.00000e+00 -7.61014e-04    62, 74
   97    96     0     1  8.76174e-01  0.00000e+00 -5.83487e-04    58, 63
   97    96     0     1  8.79209e-01  0.00000e+00 -5.17806e-04    64, 61
   97    96     0     1  8.70737e-01  0.00000e+00 -5.06235e-04    62, 62
   97    96     0     1  8.73405e-01  0.00000e+00 -5.95847e-04    26, 62
   97    96     0     1  8.77213e-01  0.00000e+00 -1.69736e-03    62, 94
   97    96     0     1  8.72693e-01  0.00000e+00 -1.28864e-03    64, 84
   97    96     0     1  8.65986e-01  0.00000e+00 -4.90154e-04    28, 63
   97    96     0     1  8.72196e-01  0.00000e+00 -6.12572e-04    60, 63
   97    96     0     1  8.71064e-01  0.00000e+00 -5.07191e-04    26, 64
   97    96     0     1  8.71324e-01  0.00000e+00 -6.26922e-04    12, 63
   97    96     0     1  8.76879e-01  0.00000e+00 -6.84000e-04    54, 74
   97    96     0     1  8.73195e-01  0.00000e+00 -4.76007e-04    10, 63
   97    96     0     1  8.72210e-01  0.00000e+00 -9.28602e-04    62, 63
   97    96     0     1  8.69335e-01  0.00000e+00 -7.79793e-04    60, 63
   97    96     0     1  8.67210e-01  0.00000e+00 -6.54245e-04    64, 63
   97    96     0     1  8.67129e-01  0.00000e+00 -6.96178e-04    62, 64
   97    96     0     1  8.68558e-01  0.00000e+00 -7.06168e-04    64, 60
   97    96     0     1  8.62790e-01  0.00000e+00 -5.58198e-04    54, 60
   97    96     0     1  8.67366e-01  0.00000e+00 -5.44024e-04    62, 61
   97    96     0     1  8.73960e-01  0.00000e+00 -5.88263e-04    12, 63
   97    96     0     1  8.74863e-01  0.00000e+00 -1.67678e-03    64, 91
   97    96     0     1  8.68901e-01  0.00000e+00 -7.15637e-04    60, 63
   97    96     0     1  8.66245e-01  0.00000e+00 -6.03896e-04    12, 63
   97    96     0     1  8.75234e-01  0.00000e+00 -5.40378e-04    12, 60
   97    96     0     1  8.67452e-01  0.00000e+00 -7.12452e-04    64, 61
   97    96     0     1  8.65153e-01  0.00000e+00 -7.78769e-04    28, 64
   97    96     0     1  8.75094e-01  0.00000e+00 -5.95922e-04    60, 61
   97    96     0     1  8.66740e-01  0.00000e+00 -5.05210e-04    56, 62
   97    96     0     1  8.71887e-01  0.00000e+00 -7.52135e-04    58, 64
   97    96     0     1  8.69509e-01  0.00000e+00 -4.23937e-04    10, 55
   97    96     0     1  8.67811e-01  0.00000e+00 -5.06634e-04    21, 64
   97    96     0     1  8.72554e-01  0.00000e+00 -7.24969e-04    12, 63
   97    96     0     1  8.65875e-01  0.00000e+00 -5.05135e-04    54, 61
   97    96     0     1  8.66593e-01  0.00000e+00 -6.10391e-04    94, 63
   97    96     0     1  8.69432e-01  0.00000e+00 -7.06341e-04    62, 63
   97    96     0     1  8.64422e-01  0.00000e+00 -5.05267e-04    10, 62
   97    96     0     1  8.74575e-01  0.00000e+00 -9.69324e-04    62, 63
   97    96     0     1  8.66012e-01  0.00000e+00 -6.20274e-04    64, 61
   97    96     0     1  8.68609e-01  0.00000e+00 -1.21814e-03    64, 91
   97    96     0     1  8.72489e-01  0.00000e+00 -6.92756e-04    28, 64
   97    96     0     1  8.74092e-01  0.00000e+00  4.05346e-04    11, 55
   97    96     0     1  8.69929e-01  0.00000e+00 -5.43509e-04    10, 60
   97    96     0     1  8.72008e-01  0.00000e+00  4.66951e-04    61, 51
   97    96     0     1  8.63612e-01  0.00000e+00 -7.63257e-04    60, 59
   97    96     0     1  8.70859e-01  0.00000e+00 -6.84175e-04    62, 62
   97    96     0     1  8.66619e-01  0.00000e+00 -3.83106e-04    52, 53
   97    96     0     1  8.67770e-01  0.00000e+00 -5.96199e-04    56, 64
   97    96     0     1  8.73489e-01  0.00000e+00 -6.14641e-04    60, 66
   97    96     0     1  8.76539e-01  0.00000e+00 -6.59878e-04    12, 63
   97    96     0     1  8.66445e-01  0.00000e+00 -5.26652e-04    26, 63
   97    96     0     1  8.70410e-01  0.00000e+00 -6.29819e-04    54, 62
   97    96     0     1  8.73584e-01  0.00000e+00 -5.53394e-04    28, 61
   97    96     0     1  8.67787e-01  0.00000e+00 -9.69037e-04    64, 72
   97    96     0     1  8.70043e-01  0.00000e+00 -5.92984e-04    62, 63
   97    96     0     1  8.75528e-01  0.00000e+00 -9.07752e-04    60, 61
   97    96     0     1  8.69927e-01  0.00000e+00  5.26730e-04    93, 51
   97    96     0     1  8.68482e-01  0.00000e+00 -6.50999e-04    62, 62
   97    96     0     1  8.68180e-01  0.00000e+00 -4.19846e-04    60, 52
   97    96     0     1  8.67121e-01  0.00000e+00 -6.83935e-04    58, 63
   97    96     0     1  8.64177e-01  0.00000e+00 -5.65916e-04    54, 58
