#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  1.16685e+00  0.00000e+00 -2.22100e-04    64, 51
   97    96     0     1  1.16828e+00  0.00000e+00 -1.96348e-04    62, 50
   97    96     0     1  1.16050e+00  0.00000e+00  1.72645e-04    95, 44
   97    96     0     1  1.15796e+00  0.00000e+00 -1.92917e-04    30, 45
   97    96     0     1  1.16415e+00  0.00000e+00 -1.60387e-04    63, 43
   97    96     0     1  1.15838e+00  0.00000e+00  7.47089e-05    60, 33
   97    96     0     1  1.16792e+00  0.00000e+00 -1.27998e-04    60, 43
   97    96     0     1  1.16493e+00  0.00000e+00 -1.17558e-04    94, 41
   97    96     0     1  1.16891e+00  0.00000e+00  1.27636e-04    93, 40
   97    96     0     1  1.15630e+00  0.00000e+00 -4.42263e-05    88, 28
   97    96     0     1  1.15981e+00  0.00000e+00 -1.93670e-04    64, 50
   97    96     0     1  1.15343e+00  0.00000e+00  1.01890e-04    63, 35
   97    96     0     1  1.15692e+00  0.00000e+00 -1.04024e-04    60, 44
   97    96     0     1  1.18116e+00  0.00000e+00 -1.88148e-04    64, 54
   97    96     0     1  1.16378e+00  0.00000e+00 -2.55881e-04    62, 51
   97    96     0     1  1.16056e+00  0.00000e+00 -1.28469e-04    64, 43
   97    96     0     1  1.16158e+00  0.00000e+00 -1.17310e-04    63, 43
   97    96     0     1  1.16436e+00  0.00000e+00 -1.53929e-04    62, 40
   97    96     0     1  1.16152e+00  0.00000e+00  5.59096e-05    61, 33
   97    96     0     1  1.16074e+00  0.00000e+00  1.78728e-04    95, 43
   97    96     0     1  1.16710e+00  0.00000e+00 -8.90988e-05    95, 33
   97    96     0     1  1.16209e+00  0.00000e+00 -1.14824e-04    50, 46
   97    96     0     1  1.16527e+00  0.00000e+00 -1.42682e-04    62, 44
   97    96     0     1  1.15821e+00  0.00000e+00  1.47314e-04    95, 39
   97    96     0     1  1.16028e+00  0.00000e+00 -1.36040e-04    60, 45
   97    96     0     1  1.16307e+00  0.00000e+00 -2.56675e-04    62, 54
   97    96     0     1  1.15863e+00  0.00000e+00  1.07415e-04    92, 33
   97    96     0     1  1.15899e+00  0.00000e+00 -2.65102e-04    64, 51
   97    96     0     1  1.15825e+00  0.00000e+00 -2.32095e-04    94, 40
   97    96     0     1  1.15611e+00  0.00000e+00  1.77342e-04    95, 44
   97    96     0     1  1.16918e+00  0.00000e+00  1.34083e-04    63, 39
   97    96     0     1  1.16170e+00  0.00000e+00 -1.79065e-04    64, 51
   97    96     0     1  1.16321e+00  0.00000e+00 -1.15342e-04    60, 33
   97    96     0     1  1.16115e+00  0.00000e+00 -8.30543e-05    92, 33
   97    96     0     1  1.15903e+00  0.00000e+00 -1.25684e-04    23, 47
   97    96     0     1  1.16043e+00  0.00000e+00 -1.10508e-04    20, 43
   97    96     0     1  1.15204e+00  0.00000e+00 -1.18371e-04    50, 43
   97    96     0     1  1.16730e+00  0.00000e+00 -1.17742e-04    62, 44
   97    96     0     1  1.15688e+00  0.00000e+00 -1.14484e-04    63, 39
   97    96     0     1  1.16376e+00  0.00000e+00  1.02754e-04    63, 42
   97    96     0     1  1.16523e+00  0.00000e+00 -1.15440e-04    93, 36
   97    96     0     1  1.16940e+00  0.00000e+00  1.08577e-04    93, 33
   97    96     0     1  1.15897e+00  0.00000e+00 -1.28692e-04    93, 33
   97    96     0     1  1.16569e+00  0.00000e+00 -1.56486e-04    62, 45
   97    96     0     1  1.17098e+00  0.00000e+00 -4.48651e-05    58, 28
   97    96     0     1  1.16775e+00  0.00000e+00  5.07639e-05    57, 29
   97    96     0     1  1.15867e+00  0.00000e+00 -4.77211e-05    87, 29
   97    96     0     1  1.16223e+00  0.00000e+00 -1.33160e-04    64, 43
   97    96     0     1  1.15979e+00  0.00000e+00  6.96701e-05    61, 33
   97    96     0     1  1.16465e+00  0.00000e+00 -6.23518e-05    89, 26
   97    96     0     1  1.16434e+00  0.00000e+00 -1.68570e-04    64, 54
   97    96     0     1  1.16466e+00  0.00000e+00  1.44848e-04    95, 53
   97    96     0     1  1.16608e+00  0.00000e+00  6.62827e-05    93, 33
   97    96     0     1  1.16758e+00  0.00000e+00 -1.07186e-04    50, 44
   97    96     0     1  1.16129e+00  0.00000e+00 -1.19280e-04    94, 33
   97    96     0     1  1.16354e+00  0.00000e+00  1.46636e-04    94, 40
   97    96     0     1  1.16525e+00  0.00000e+00 -4.38337e-05    88, 28
   97    96     0     1  1.16476e+00  0.00000e+00 -1.18804e-04    92, 33
   97    96     0     1  1.16280e+00  0.00000e+00  1.03615e-04    92, 44
   97    96     0     1  1.16272e+00  0.00000e+00  1.32121e-04    61, 31
   97    96     0     1  1.15849e+00  0.00000e+00 -1.04330e-04    50, 43
   97    96     0     1  1.16497e+00  0.00000e+00 -2.08668e-04    62, 43
   97    96     0     1  1.16612e+00  0.00000e+00 -9.31868e-05    60, 33
   97    96     0     1  1.16283e+00  0.00000e+00 -5.50877e-05    56, 29
   97    96     0     1  1.16853e+00  0.00000e+00 -7.61766e-05    60, 32
   97    96     0     1  1.15703e+00  0.00000e+00 -1.94488e-04    58, 54
   97    96     0     1  1.16346e+00  0.00000e+00  1.45873e-04    94, 35
   97    96     0     1  1.15716e+00  0.00000e+00 -1.43732e-04    62, 46
   97    96     0     1  1.15963e+00  0.00000e+00 -1.14985e-04    30, 42
   97    96     0     1  1.16305e+00  0.00000e+00  9.37567e-05    91, 43
   97    96     0     1  1.17372e+00  0.00000e+00  2.02833e-04    95, 43
   97    96     0     1  1.16562e+00  0.00000e+00 -1.66930e-04    95, 43
   97    96     0     1  1.16233e+00  0.00000e+00 -1.05642e-04    60, 43
   97    96     0     1  1.15153e+00  0.00000e+00 -9.34878e-05    92, 33
   97    96     0     1  1.16177e+00  0.00000e+00 -1.44977e-04    58, 45
   97    96     0     1  1.16472e+00  0.00000e+00 -5.41202e-05    58, 32
   97    96     0     1  1.16319e+00  0.00000e+00 -1.50272e-04    60, 39
   97    96     0     1  1.15833e+00  0.00000e+00 -1.78459e-04    62, 39
   97    96     0     1  1.16280e+00  0.00000e+00  9.85409e-05    61, 33
   97    96     0     1  1.16020e+00  0.00000e+00  6.79613e-05    59, 32
   97    96     0     1  1.16377e+00  0.00000e+00  1.05462e-04    93, 43
   97    96     0     1  1.15863e+00  0.00000e+00 -1.09741e-04    20, 42
   97    96     0     1  1.16224e+00  0.00000e+00 -9.88291e-05    62, 39
   97    96     0     1  1.16581e+00  0.00000e+00  1.08549e-04    95, 35
   97    96     0     1  1.16643e+00  0.00000e+00  8.58748e-05    92, 33
   97    96     0     1  1.15945e+00  0.00000e+00 -1.80625e-04    62, 43
   97    96     0     1  1.16553e+00  0.00000e+00  1.53813e-04    95, 40
   97    96     0     1  1.16636e+00  0.00000e+00 -8.14335e-05    95, 35
   97    96     0     1  1.15916e+00  0.00000e+00 -1.21926e-04    62, 44
   97    96     0     1  1.17017e+00  0.00000e+00  1.77203e-04    61, 39
   97    96     0     1  1.16765e+00  0.00000e+00  1.20960e-04    93, 36
   97    96     0     1  1.15841e+00  0.00000e+00 -1.41477e-04    95, 44
   97    96     0     1  1.16915e+00  0.00000e+00  7.53736e-05    92, 32
   97    96     0     1  1.16142e+00  0.00000e+00 -1.12355e-04    94, 46
   97    96     0     1  1.16092e+00  0.00000e+00  6.75618e-05    61, 33
   97    96     0     1  1.15879e+00  0.00000e+00 -9.86227e-05    46, 43
   97    96     0     1  1.16890e+00  0.00000e+00 -8.67947e-05    30, 42
   97    96     0     1  1.16438e+00  0.00000e+00 -1.19405e-04    62, 39
   97    96     0     1  1.16471e+00  0.00000e+00 -4.11131e-05    58, 28
   97    96     0     1  1.15971e+00  0.00000e+00  1.46884e-04    63, 45
   97    96     0     1  1.16736e+00  0.00000e+00  1.11630e-04    94, 40
   97    96     0     1  1.15893e+00  0.00000e+00  2.06140e-04    95, 45
   97    96     0     1  1.15780e+00  0.00000e+00 -1.47365e-04    62, 39
   97    96     0     1  1.16247e+00  0.00000e+00 -1.20873e-04    60, 36
   97    96     0     1  1.16595e+00  0.00000e+00  1.14962e-04    93, 36
   97    96     0     1  1.16289e+00  0.00000e+00 -5.85482e-05    91, 28
   97    96     0     1  1.17030e+00  0.00000e+00  1.26708e-04    63, 42
   97    96     0     1  1.15675e+00  0.00000e+00 -2.83974e-05    46, 24
   97    96     0     1  1.16079e+00  0.00000e+00  1.10738e-04    94, 44
   97    96     0     1  1.15443e+00  0.00000e+00 -1.28911e-04    62, 35
   97    96     0     1  1.16574e+00  0.00000e+00  1.37007e-04    95, 43
   97    96     0     1  1.16107e+00  0.00000e+00  1.23653e-04    93, 33
   97    96     0     1  1.15928e+00  0.00000e+00 -1.59412e-04    93, 34
   97    96     0     1  1.17275e+00  0.00000e+00 -1.41604e-04    95, 41
   97    96     0     1  1.16307e+00  0.00000e+00 -7.59519e-05    58, 31
   97    96     0     1  1.16869e+00  0.00000e+00 -1.07188e-04    94, 45
   97    96     0     1  1.16439e+00  0.00000e+00 -1.52012e-04    64, 43
   97    96     0     1  1.15710e+00  0.00000e+00 -1.23548e-04    30, 35
   97    96     0     1  1.16228e+00  0.00000e+00 -2.46483e-04    62, 51
   97    96     0     1  1.17206e+00  0.00000e+00 -1.31729e-04    60, 39
   97    96     0     1  1.15559e+00  0.00000e+00 -9.76625e-05    92, 35
   97    96     0     1  1.16212e+00  0.00000e+00  7.68716e-05    59, 28
   97    96     0     1  1.16506e+00  0.00000e+00  4.57910e-05    90, 29
   97    96     0     1  1.16674e+00  0.00000e+00 -1.04606e-04    60, 33
   97    96     0     1  1.15603e+00  0.00000e+00  1.01522e-04    93, 33
   97    96     0     1  1.16846e+00  0.00000e+00  7.46463e-05    95, 33
   97    96     0     1  1.16042e+00  0.00000e+00  5.50357e-05    61, 33
   97    96     0     1  1.16340e+00  0.00000e+00 -9.30012e-05    60, 32
   97    96     0     1  1.16690e+00  0.00000e+00 -4.87082e-05    50, 32
   97    96     0     1  1.16332e+00  0.00000e+00 -1.49380e-04    62, 40
   97    96     0     1  1.16332e+00  0.00000e+00 -8.99053e-05    60, 33
   97    96     0     1  1.16127e+00  0.00000e+00 -1.11198e-04    30, 43
   97    96     0     1  1.16789e+00  0.00000e+00  8.98657e-05    59, 34
   97    96     0     1  1.16139e+00  0.00000e+00 -8.92887e-05    64, 39
   97    96     0     1  1.16772e+00  0.00000e+00  1.18516e-04    61, 35
   97    96     0     1  1.15225e+00  0.00000e+00 -1.95417e-04    62, 51
   97    96     0     1  1.15947e+00  0.00000e+00 -3.80517e-05    88, 24
   97    96     0     1  1.16588e+00  0.00000e+00 -6.35609e-05    60, 32
   97    96     0     1  1.15269e+00  0.00000e+00 -4.82261e-05    56, 28
