#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  1.74980e+00  0.00000e+00 -2.00714e-04    96, 78
   97    96     0     1  1.74319e+00  0.00000e+00 -2.16876e-04    96, 96
   97    96     0     1  1.74915e+00  0.00000e+00  1.82160e-04    55, 81
   97    96     0     1  1.75867e+00  0.00000e+00  1.63724e-04    59, 96
   97    96     0     1  1.76133e+00  0.00000e+00 -1.71626e-04    96, 96
   97    96     0     1  1.74614e+00  0.00000e+00 -2.13007e-04    62, 96
   97    96     0     1  1.75220e+00  0.00000e+00  2.29482e-04    61, 96
   97    96     0     1  1.73550e+00  0.00000e+00 -2.53686e-04    60, 96
   97    96     0     1  1.75093e+00  0.00000e+00 -4.21233e-04    64, 96
   97    96     0     1  1.75286e+00  0.00000e+00 -2.60613e-04    62, 96
   97    96     0     1  1.74953e+00  0.00000e+00 -2.80576e-04    64, 96
   97    96     0     1  1.76679e+00  0.00000e+00  2.12737e-04    61, 96
   97    96     0     1  1.74591e+00  0.00000e+00 -2.29627e-04    96, 96
   97    96     0     1  1.74784e+00  0.00000e+00  1.84322e-04    96, 96
   97    96     0     1  1.75613e+00  0.00000e+00 -2.16445e-04    96, 96
   97    96     0     1  1.75258e+00  0.00000e+00 -2.09693e-04    96, 81
   97    96     0     1  1.74129e+00  0.00000e+00 -2.31515e-04    31, 96
   97    96     0     1  1.74355e+00  0.00000e+00  2.80500e-04    63, 96
   97    96     0     1  1.74468e+00  0.00000e+00 -2.38850e-04    62, 96
   97    96     0     1  1.75739e+00  0.00000e+00  1.88095e-04    55, 96
   97    96     0     1  1.74767e+00  0.00000e+00  1.26840e-04    95, 64
   97    96     0     1  1.75081e+00  0.00000e+00  1.82181e-04    59, 94
   97    96     0     1  1.75391e+00  0.00000e+00 -1.67435e-04    64, 86
   97    96     0     1  1.75024e+00  0.00000e+00  2.34662e-04    61, 96
   97    96     0     1  1.74912e+00  0.00000e+00 -1.82890e-04    56, 96
   97    96     0     1  1.75065e+00  0.00000e+00 -1.62404e-04    60, 89
   97    96     0     1  1.76094e+00  0.00000e+00  1.37772e-04    63, 84
   97    96     0     1  1.75148e+00  0.00000e+00 -1.66080e-04    60, 96
   97    96     0     1  1.75536e+00  0.00000e+00  1.87130e-04    57, 96
   97    96     0     1  1.75701e+00  0.00000e+00  2.36334e-04    61, 96
   97    96     0     1  1.74608e+00  0.00000e+00 -1.87794e-04    64, 91
   97    96     0     1  1.75504e+00  0.00000e+00 -2.76553e-04    91, 96
   97    96     0     1  1.74368e+00  0.00000e+00 -2.51382e-04    64, 96
   97    96     0     1  1.76326e+00  0.00000e+00  1.24779e-04    47, 65
   97    96     0     1  1.74561e+00  0.00000e+00 -1.32775e-04    52, 77
   97    96     0     1  1.74214e+00  0.00000e+00  1.24365e-04    47, 66
   97    96     0     1  1.75372e+00  0.00000e+00 -1.78098e-04    62, 77
   97    96     0     1  1.75512e+00  0.00000e+00 -1.39763e-04    60, 66
   97    96     0     1  1.75651e+00  0.00000e+00  1.03538e-04    47, 67
   97    96     0     1  1.75530e+00  0.00000e+00 -1.03901e-04    62, 64
   97    96     0     1  1.75662e+00  0.00000e+00 -1.60925e-04    64, 96
   97    96     0     1  1.74461e+00  0.00000e+00 -1.39575e-04    94, 81
   97    96     0     1  1.75438e+00  0.00000e+00  3.05753e-04    63, 96
   97    96     0     1  1.76346e+00  0.00000e+00 -1.81088e-04    60, 96
   97    96     0     1  1.74581e+00  0.00000e+00 -2.34229e-04    93, 96
   97    96     0     1  1.74819e+00  0.00000e+00  9.23180e-05    79, 65
   97    96     0     1  1.75802e+00  0.00000e+00 -9.45085e-05    52, 64
   97    96     0     1  1.76100e+00  0.00000e+00  1.74832e-04    61, 78
   97    96     0     1  1.75700e+00  0.00000e+00  1.79516e-04    59, 96
   97    96     0     1  1.74771e+00  0.00000e+00  1.96488e-04    61, 96
   97    96     0     1  1.75034e+00  0.00000e+00  2.35847e-04    63, 96
   97    96     0     1  1.76526e+00  0.00000e+00  1.62955e-04    55, 91
   97    96     0     1  1.76027e+00  0.00000e+00 -2.85375e-04    64, 96
   97    96     0     1  1.74315e+00  0.00000e+00 -2.97418e-04    62, 96
   97    96     0     1  1.75698e+00  0.00000e+00  9.83968e-05    47, 66
   97    96     0     1  1.75619e+00  0.00000e+00  2.91549e-04    63, 96
   97    96     0     1  1.76216e+00  0.00000e+00 -1.55078e-04    94, 82
   97    96     0     1  1.76036e+00  0.00000e+00 -2.09859e-04    60, 96
   97    96     0     1  1.75940e+00  0.00000e+00  1.10737e-04    47, 63
   97    96     0     1  1.75143e+00  0.00000e+00 -1.31174e-04    62, 80
   97    96     0     1  1.75348e+00  0.00000e+00  2.21708e-04    61, 96
   97    96     0     1  1.76216e+00  0.00000e+00 -2.47768e-04    64, 84
   97    96     0     1  1.76000e+00  0.00000e+00 -1.37152e-04    62, 67
   97    96     0     1  1.76124e+00  0.00000e+00  1.02078e-04    94, 66
   97    96     0     1  1.75820e+00  0.00000e+00 -1.74487e-04    94, 66
   97    96     0     1  1.76611e+00  0.00000e+00  1.01725e-04    47, 66
   97    96     0     1  1.74781e+00  0.00000e+00  2.35084e-04    63, 96
   97    96     0     1  1.74473e+00  0.00000e+00 -2.69634e-04    62, 96
   97    96     0     1  1.75892e+00  0.00000e+00 -2.07403e-04    64, 78
   97    96     0     1  1.75540e+00  0.00000e+00  1.78898e-04    95, 96
   97    96     0     1  1.75477e+00  0.00000e+00 -1.01122e-04    52, 64
   97    96     0     1  1.76305e+00  0.00000e+00 -1.58390e-04    64, 81
   97    96     0     1  1.75138e+00  0.00000e+00 -1.83073e-04    96, 96
   97    96     0     1  1.74801e+00  0.00000e+00 -1.45303e-04    94, 96
   97    96     0     1  1.75995e+00  0.00000e+00 -8.77010e-05    64, 64
   97    96     0     1  1.75366e+00  0.00000e+00 -9.39696e-05    62, 66
   97    96     0     1  1.74716e+00  0.00000e+00  1.01708e-04    55, 64
   97    96     0     1  1.75466e+00  0.00000e+00  2.82431e-04    63, 96
   97    96     0     1  1.74100e+00  0.00000e+00 -9.59986e-05    52, 68
   97    96     0     1  1.75921e+00  0.00000e+00  1.84645e-04    93, 96
   97    96     0     1  1.74379e+00  0.00000e+00 -1.26102e-04    96, 65
   97    96     0     1  1.75943e+00  0.00000e+00 -8.70678e-05    52, 69
   97    96     0     1  1.75289e+00  0.00000e+00 -1.92917e-04    64, 90
   97    96     0     1  1.75439e+00  0.00000e+00 -2.70265e-04    62, 96
   97    96     0     1  1.75564e+00  0.00000e+00  1.61673e-04    57, 96
   97    96     0     1  1.74760e+00  0.00000e+00 -8.78679e-05    62, 64
   97    96     0     1  1.74337e+00  0.00000e+00  1.12274e-04    47, 67
   97    96     0     1  1.77232e+00  0.00000e+00  1.52783e-04    96, 96
   97    96     0     1  1.75813e+00  0.00000e+00 -1.11010e-04    29, 67
   97    96     0     1  1.75206e+00  0.00000e+00  8.20492e-05    47, 66
   97    96     0     1  1.76384e+00  0.00000e+00 -2.02788e-04    56, 96
   97    96     0     1  1.74230e+00  0.00000e+00  2.11579e-04    63, 96
   97    96     0     1  1.76040e+00  0.00000e+00  9.23132e-05    61, 66
   97    96     0     1  1.76685e+00  0.00000e+00 -9.86852e-05    60, 66
   97    96     0     1  1.75624e+00  0.00000e+00  1.70409e-04    95, 66
   97    96     0     1  1.75830e+00  0.00000e+00 -1.17172e-04    95, 65
   97    96     0     1  1.75856e+00  0.00000e+00  8.28071e-05    47, 64
   97    96     0     1  1.75340e+00  0.00000e+00  1.55707e-04    63, 82
   97    96     0     1  1.77296e+00  0.00000e+00 -2.22260e-04    26, 96
   97    96     0     1  1.76503e+00  0.00000e+00 -2.52692e-04    62, 96
   97    96     0     1  1.75090e+00  0.00000e+00 -1.79629e-04    95, 67
   97    96     0     1  1.75231e+00  0.00000e+00  1.08604e-04    47, 65
   97    96     0     1  1.74661e+00  0.00000e+00 -2.37407e-04    64, 96
   97    96     0     1  1.76468e+00  0.00000e+00 -1.28258e-04    95, 66
   97    96     0     1  1.75228e+00  0.00000e+00  1.48359e-04    55, 86
   97    96     0     1  1.76641e+00  0.00000e+00 -1.16981e-04    62, 66
   97    96     0     1  1.75218e+00  0.00000e+00 -1.09827e-04    62, 68
   97    96     0     1  1.76018e+00  0.00000e+00  1.42702e-04    61, 76
   97    96     0     1  1.76037e+00  0.00000e+00 -1.01677e-04    52, 66
   97    96     0     1  1.75639e+00  0.00000e+00 -1.40880e-04    94, 68
   97    96     0     1  1.77068e+00  0.00000e+00  1.22043e-04    61, 66
   97    96     0     1  1.75066e+00  0.00000e+00 -1.05511e-04    94, 66
   97    96     0     1  1.75010e+00  0.00000e+00 -2.53805e-04    92, 96
   97    96     0     1  1.76975e+00  0.00000e+00  9.65975e-05    61, 65
   97    96     0     1  1.75909e+00  0.00000e+00 -8.51949e-05    62, 66
   97    96     0     1  1.75145e+00  0.00000e+00 -1.17404e-04    60, 66
   97    96     0     1  1.75785e+00  0.00000e+00 -1.51995e-04    94, 77
   97    96     0     1  1.75112e+00  0.00000e+00  1.03317e-04    63, 64
   97    96     0     1  1.73946e+00  0.00000e+00 -9.88842e-05    52, 66
   97    96     0     1  1.75586e+00  0.00000e+00 -9.33878e-05    58, 65
   97    96     0     1  1.75076e+00  0.00000e+00 -1.63468e-04    64, 66
   97    96     0     1  1.74714e+00  0.00000e+00  2.29743e-04    59, 96
   97    96     0     1  1.76179e+00  0.00000e+00 -1.98326e-04    62, 89
   97    96     0     1  1.75421e+00  0.00000e+00  1.17763e-04    95, 66
   97    96     0     1  1.74571e+00  0.00000e+00 -2.01007e-04    62, 92
   97    96     0     1  1.76629e+00  0.00000e+00 -1.59977e-04    58, 96
   97    96     0     1  1.76120e+00  0.00000e+00 -7.45658e-05    52, 66
   97    96     0     1  1.75926e+00  0.00000e+00  8.28870e-05    59, 64
   97    96     0     1  1.73724e+00  0.00000e+00 -1.31193e-04    60, 80
   97    96     0     1  1.75389e+00  0.00000e+00  1.92082e-04    95, 65
   97    96     0     1  1.74900e+00  0.00000e+00 -1.41742e-04    95, 66
   97    96     0     1  1.75457e+00  0.00000e+00 -2.58677e-04    64, 96
   97    96     0     1  1.74397e+00  0.00000e+00  6.96725e-05    30, 64
   97    96     0     1  1.76375e+00  0.00000e+00 -1.05817e-04    31, 77
   97    96     0     1  1.75311e+00  0.00000e+00 -1.98676e-04    62, 66
   97    96     0     1  1.74684e+00  0.00000e+00  7.70465e-05    95, 57
   97    96     0     1  1.76002e+00  0.00000e+00 -7.89942e-05    52, 65
   97    96     0     1  1.74777e+00  0.00000e+00 -1.51122e-04    90, 91
