#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  8.95623e-01  0.00000e+00 -3.74442e-04    23, 63
   97    96     0     1  9.00213e-01  0.00000e+00 -3.90130e-04    21, 61
   97    96     0     1  9.02342e-01  0.00000e+00 -6.00974e-04    59, 68
   97    96     0     1  8.97627e-01  0.00000e+00 -4.21086e-04    94, 62
   97    96     0     1  9.00791e-01  0.00000e+00 -4.37213e-04    62, 61
   97    96     0     1  9.02501e-01  0.00000e+00 -3.90769e-04    21, 60
   97    96     0     1  9.07430e-01  0.00000e+00 -3.97554e-04    60, 61
   97    96     0     1  8.95473e-01  0.00000e+00 -4.51516e-04    91, 62
   97    96     0     1  8.99733e-01  0.00000e+00 -5.67063e-04    62, 63
   97    96     0     1  9.03078e-01  0.00000e+00  5.08012e-04    93, 61
   97    96     0     1  8.96566e-01  0.00000e+00  4.23480e-04    61, 58
   97    96     0     1  9.03535e-01  0.00000e+00 -7.00027e-04    62, 69
   97    96     0     1  9.01518e-01  0.00000e+00 -6.11574e-04    14, 65
   97    96     0     1  9.03523e-01  0.00000e+00 -5.63722e-04    21, 73
   97    96     0     1  9.00290e-01  0.00000e+00 -5.05403e-04    62, 68
   97    96     0     1  8.94340e-01  0.00000e+00 -7.22041e-04    60, 68
   97    96     0     1  9.05215e-01  0.00000e+00  6.89448e-04    91, 69
   97    96     0     1  9.07060e-01  0.00000e+00 -3.03818e-04    62, 61
   97    96     0     1  8.97430e-01  0.00000e+00 -8.01913e-04    62, 75
   97    96     0     1  8.95701e-01  0.00000e+00  3.25393e-04    59, 56
   97    96     0     1  9.07284e-01  0.00000e+00 -7.46485e-04    26, 75
   97    96     0     1  9.01535e-01  0.00000e+00 -5.22371e-04    61, 61
   97    96     0     1  9.03412e-01  0.00000e+00 -5.89486e-04    26, 68
   97    96     0     1  8.98927e-01  0.00000e+00 -3.34497e-04    10, 63
   97    96     0     1  8.90990e-01  0.00000e+00 -3.33108e-04    21, 61
   97    96     0     1  8.94175e-01  0.00000e+00  5.54530e-04    94, 69
   97    96     0     1  9.00586e-01  0.00000e+00  3.79150e-04    93, 61
   97    96     0     1  9.01948e-01  0.00000e+00 -1.62338e-03    26, 92
   97    96     0     1  8.96524e-01  0.00000e+00  7.50444e-04    79, 76
   97    96     0     1  9.06510e-01  0.00000e+00 -4.45064e-04    23, 68
   97    96     0     1  8.97714e-01  0.00000e+00 -7.64835e-04    26, 75
   97    96     0     1  8.90916e-01  0.00000e+00 -4.07180e-04    21, 60
   97    96     0     1  9.01085e-01  0.00000e+00  6.53118e-04    93, 68
   97    96     0     1  8.91648e-01  0.00000e+00 -4.18735e-04    56, 70
   97    96     0     1  8.99357e-01  0.00000e+00 -5.43564e-04    60, 59
   97    96     0     1  8.97318e-01  0.00000e+00 -5.88210e-04    62, 71
   97    96     0     1  9.00890e-01  0.00000e+00 -3.88640e-04    63, 59
   97    96     0     1  8.97919e-01  0.00000e+00  5.10647e-04    63, 70
   97    96     0     1  9.01400e-01  0.00000e+00 -1.10546e-03    26, 85
   97    96     0     1  8.98160e-01  0.00000e+00  4.11363e-04    25, 61
   97    96     0     1  8.97012e-01  0.00000e+00 -5.19931e-04    62, 62
   97    96     0     1  8.99433e-01  0.00000e+00 -5.16065e-04    64, 55
   97    96     0     1  8.99045e-01  0.00000e+00  6.28307e-04    93, 66
   97    96     0     1  8.97934e-01  0.00000e+00  3.78213e-04    91, 61
   97    96     0     1  8.97456e-01  0.00000e+00 -5.40710e-04    91, 63
   97    96     0     1  8.95898e-01  0.00000e+00 -4.96656e-04    26, 64
   97    96     0     1  8.97027e-01  0.00000e+00 -7.64653e-04    60, 73
   97    96     0     1  8.95156e-01  0.00000e+00 -6.82460e-04    62, 68
   97    96     0     1  8.95985e-01  0.00000e+00  3.77018e-04    95, 56
   97    96     0     1  8.94706e-01  0.00000e+00  4.51318e-04    27, 61
   97    96     0     1  8.96446e-01  0.00000e+00 -6.76706e-04    24, 76
   97    96     0     1  9.04079e-01  0.00000e+00  4.25175e-04    60, 60
   97    96     0     1  8.97403e-01  0.00000e+00 -7.61680e-04    60, 64
   97    96     0     1  8.88989e-01  0.00000e+00 -3.99500e-04    62, 64
   97    96     0     1  8.95831e-01  0.00000e+00  3.90924e-04     9, 65
   97    96     0     1  8.98670e-01  0.00000e+00 -4.12245e-04    60, 61
   97    96     0     1  8.93970e-01  0.00000e+00 -3.58631e-04    56, 53
   97    96     0     1  8.91153e-01  0.00000e+00 -3.77151e-04    92, 61
   97    96     0     1  8.93294e-01  0.00000e+00 -4.47616e-04    62, 61
   97    96     0     1  8.89924e-01  0.00000e+00 -5.83500e-04    60, 64
   97    96     0     1  8.99427e-01  0.00000e+00  4.52171e-04    91, 70
   97    96     0     1  8.93702e-01  0.00000e+00 -5.72590e-04    14, 70
   97    96     0     1  8.98140e-01  0.00000e+00 -4.20399e-04    61, 59
   97    96     0     1  8.93396e-01  0.00000e+00 -4.05567e-04    92, 56
   97    96     0     1  8.99609e-01  0.00000e+00  4.78365e-04    92, 61
   97    96     0     1  8.95756e-01  0.00000e+00 -4.39219e-04    56, 68
   97    96     0     1  9.00048e-01  0.00000e+00 -4.67997e-04    60, 59
   97    96     0     1  8.91098e-01  0.00000e+00 -5.06059e-04    58, 54
   97    96     0     1  8.95469e-01  0.00000e+00 -5.43509e-04    93, 56
   97    96     0     1  8.92637e-01  0.00000e+00  5.34373e-04    93, 63
   97    96     0     1  8.90344e-01  0.00000e+00  4.40421e-04    61, 68
   97    96     0     1  8.86240e-01  0.00000e+00  4.23904e-04    59, 59
   97    96     0     1  8.91154e-01  0.00000e+00  7.21672e-04    94, 78
   97    96     0     1  8.90862e-01  0.00000e+00  2.73738e-04    13, 42
   97    96     0     1  8.88631e-01  0.00000e+00  3.41356e-04    95, 57
   97    96     0     1  8.91270e-01  0.00000e+00  5.39468e-04    92, 61
   97    96     0     1  8.95316e-01  0.00000e+00  5.18517e-04    93, 56
   97    96     0     1  8.99310e-01  0.00000e+00 -4.50337e-04    58, 60
   97    96     0     1  8.89091e-01  0.00000e+00 -5.52076e-04    91, 59
   97    96     0     1  8.98041e-01  0.00000e+00  7.22328e-04    91, 64
   97    96     0     1  8.96000e-01  0.00000e+00 -4.42502e-04    60, 57
   97    96     0     1  8.96778e-01  0.00000e+00 -4.13432e-04    64, 57
   97    96     0     1  8.90374e-01  0.00000e+00 -4.32643e-04    21, 61
   97    96     0     1  8.87886e-01  0.00000e+00 -4.80364e-04    60, 56
   97    96     0     1  8.92540e-01  0.00000e+00 -6.21294e-04    23, 72
   97    96     0     1  8.95102e-01  0.00000e+00 -3.51433e-04    21, 56
   97    96     0     1  8.93585e-01  0.00000e+00 -5.86487e-04    26, 62
   97    96     0     1  8.93687e-01  0.00000e+00 -3.89977e-04    64, 55
   97    96     0     1  8.87231e-01  0.00000e+00 -4.21245e-04    60, 64
   97    96     0     1  8.88264e-01  0.00000e+00 -4.44302e-04    58, 65
   97    96     0     1  8.83505e-01  0.00000e+00 -4.79112e-04    64, 56
   97    96     0     1  8.93930e-01  0.00000e+00  2.65256e-04    13, 42
   97    96     0     1  8.90820e-01  0.00000e+00 -4.74190e-04    56, 67
   97    96     0     1  8.86558e-01  0.00000e+00 -5.90510e-04    26, 72
   97    96     0     1  8.95503e-01  0.00000e+00 -2.95934e-04    59, 44
   97    96     0     1  8.95634e-01  0.00000e+00 -3.31464e-04    21, 56
   97    96     0     1  8.93580e-01  0.00000e+00 -3.02382e-04    12, 41
   97    96     0     1  8.84031e-01  0.00000e+00  6.21645e-04    91, 72
   97    96     0     1  8.93035e-01  0.00000e+00 -3.64966e-04    26, 60
   97    96     0     1  8.93974e-01  0.00000e+00 -5.74329e-04    60, 56
   97    96     0     1  8.88178e-01  0.00000e+00  4.46840e-04    22, 64
   97    96     0     1  8.89053e-01  0.00000e+00 -4.65256e-04    79, 71
   97    96     0     1  8.84860e-01  0.00000e+00 -3.14921e-04    12, 54
   97    96     0     1  8.90994e-01  0.00000e+00 -5.00777e-04    21, 69
   97    96     0     1  8.88216e-01  0.00000e+00 -7.01532e-04    62, 63
   97    96     0     1  8.91756e-01  0.00000e+00 -4.36477e-04    64, 57
   97    96     0     1  8.93972e-01  0.00000e+00 -3.39398e-04    26, 56
   97    96     0     1  8.92320e-01  0.00000e+00 -4.73844e-04    21, 68
   97    96     0     1  8.93294e-01  0.00000e+00  3.58342e-04    95, 55
   97    96     0     1  8.80481e-01  0.00000e+00 -4.60425e-04    56, 62
   97    96     0     1  8.94568e-01  0.00000e+00 -8.89974e-04    62, 74
   97    96     0     1  8.85840e-01  0.00000e+00 -7.93510e-04    28, 78
   97    96     0     1  8.87580e-01  0.00000e+00 -2.61815e-04    12, 42
   97    96     0     1  8.88406e-01  0.00000e+00 -4.96553e-04    26, 63
   97    96     0     1  8.89299e-01  0.00000e+00 -4.51591e-04    59, 54
   97    96     0     1  8.87131e-01  0.00000e+00 -3.76375e-04    62, 49
   97    96     0     1  8.89140e-01  0.00000e+00 -2.69622e-04    12, 51
   97    96     0     1  8.91943e-01  0.00000e+00 -7.24717e-04    64, 73
   97    96     0     1  8.86900e-01  0.00000e+00  3.97198e-04    91, 55
   97    96     0     1  8.96422e-01  0.00000e+00 -3.38334e-04    10, 60
   97    96     0     1  8.90651e-01  0.00000e+00 -2.89111e-04    12, 42
   97    96     0     1  8.79071e-01  0.00000e+00 -2.80507e-04    12, 57
   97    96     0     1  8.76969e-01  0.00000e+00 -3.18405e-04    92, 60
   97    96     0     1  8.86703e-01  0.00000e+00  3.63494e-04    59, 57
   97    96     0     1  8.81938e-01  0.00000e+00 -4.51948e-04    58, 64
   97    96     0     1  8.82002e-01  0.00000e+00 -3.14204e-04    60, 55
   97    96     0     1  8.89346e-01  0.00000e+00  2.44986e-04    59, 54
   97    96     0     1  8.87240e-01  0.00000e+00 -4.76288e-04    56, 65
   97    96     0     1  8.85641e-01  0.00000e+00 -4.23715e-04    60, 60
   97    96     0     1  8.94180e-01  0.00000e+00 -8.73055e-04    26, 77
   97    96     0     1  8.87761e-01  0.00000e+00 -4.74310e-04    91, 61
   97    96     0     1  8.88312e-01  0.00000e+00 -4.12738e-04    21, 63
   97    96     0     1  8.83200e-01  0.00000e+00 -5.00512e-04    60, 58
   97    96     0     1  8.86582e-01  0.00000e+00 -4.19912e-04    28, 62
   97    96     0     1  8.82288e-01  0.00000e+00 -5.27959e-04    62, 66
   97    96     0     1  8.86159e-01  0.00000e+00  5.23712e-04    93, 54
   97    96     0     1  8.92224e-01  0.00000e+00 -5.65844e-04    62, 62
   97    96     0     1  8.79427e-01  0.00000e+00 -2.97385e-04    26, 57
   97    96     0     1  8.84746e-01  0.00000e+00 -4.67587e-04    60, 65
   97    96     0     1  8.74791e-01  0.00000e+00  4.46850e-04    24, 66
   97    96     0     1  8.86245e-01  0.00000e+00 -6.18816e-04    92, 60
