#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  2.42189e+00  0.00000e+00 -8.76781e-05    60, 96
   97    96     0     1  2.43512e+00  0.00000e+00  1.36671e-04    57, 96
   97    96     0     1  2.40606e+00  0.00000e+00  7.51583e-05    93, 96
   97    96     0     1  2.40586e+00  0.00000e+00  7.39184e-05    63, 96
   97    96     0     1  2.42183e+00  0.00000e+00  4.93398e-05    53, 74
   97    96     0     1  2.40962e+00  0.00000e+00  1.33310e-04    57, 96
   97    96     0     1  2.41871e+00  0.00000e+00 -5.45684e-05    56, 89
   97    96     0     1  2.40874e+00  0.00000e+00 -7.06649e-05    60, 94
   97    96     0     1  2.40441e+00  0.00000e+00  1.33496e-04    63, 96
   97    96     0     1  2.41332e+00  0.00000e+00 -8.17231e-05    58, 96
   97    96     0     1  2.41556e+00  0.00000e+00  8.36866e-05    61, 96
   97    96     0     1  2.40439e+00  0.00000e+00 -4.86486e-05    60, 96
   97    96     0     1  2.41530e+00  0.00000e+00  5.73627e-05    63, 96
   97    96     0     1  2.40167e+00  0.00000e+00  1.08741e-04    63, 96
   97    96     0     1  2.38133e+00  0.00000e+00 -5.42921e-05    86, 96
   97    96     0     1  2.40981e+00  0.00000e+00  1.05429e-04    92, 96
   97    96     0     1  2.40657e+00  0.00000e+00  1.15551e-04    59, 96
   97    96     0     1  2.40975e+00  0.00000e+00  1.20304e-04    59, 96
   97    96     0     1  2.39987e+00  0.00000e+00  7.96729e-05    61, 96
   97    96     0     1  2.39215e+00  0.00000e+00 -9.95798e-05    64, 96
   97    96     0     1  2.41807e+00  0.00000e+00 -1.04222e-04    60, 96
   97    96     0     1  2.39703e+00  0.00000e+00  7.59033e-05    55, 96
   97    96     0     1  2.40701e+00  0.00000e+00 -7.94690e-05    60, 96
   97    96     0     1  2.39717e+00  0.00000e+00  1.43819e-04    63, 96
   97    96     0     1  2.41028e+00  0.00000e+00 -4.95149e-05    64, 96
   97    96     0     1  2.40367e+00  0.00000e+00  4.73636e-05    63, 90
   97    96     0     1  2.40260e+00  0.00000e+00  7.10243e-05    59, 96
   97    96     0     1  2.37031e+00  0.00000e+00 -7.05226e-05    60, 96
   97    96     0     1  2.40789e+00  0.00000e+00  7.88147e-05    61, 91
   97    96     0     1  2.39478e+00  0.00000e+00  8.48666e-05    57, 90
   97    96     0     1  2.39786e+00  0.00000e+00  8.46230e-05    87, 96
   97    96     0     1  2.40183e+00  0.00000e+00  7.88439e-05    55, 96
   97    96     0     1  2.41144e+00  0.00000e+00  9.56056e-05    59, 96
   97    96     0     1  2.40076e+00  0.00000e+00  8.16746e-05    61, 96
   97    96     0     1  2.41684e+00  0.00000e+00  8.85053e-05    59, 92
   97    96     0     1  2.41142e+00  0.00000e+00  6.35340e-05    64, 96
   97    96     0     1  2.41906e+00  0.00000e+00  6.15290e-05    64, 93
   97    96     0     1  2.41068e+00  0.00000e+00 -1.89137e-04    64, 96
   97    96     0     1  2.39969e+00  0.00000e+00 -9.55978e-05    60, 96
   97    96     0     1  2.40904e+00  0.00000e+00  1.08252e-04    63, 96
   97    96     0     1  2.40201e+00  0.00000e+00 -7.37739e-05    56, 93
   97    96     0     1  2.38313e+00  0.00000e+00  8.93375e-05    61, 96
   97    96     0     1  2.40367e+00  0.00000e+00  8.69704e-05    59, 96
   97    96     0     1  2.40273e+00  0.00000e+00 -5.73837e-05    58, 92
   97    96     0     1  2.39531e+00  0.00000e+00  5.79092e-05    94, 96
   97    96     0     1  2.41966e+00  0.00000e+00 -5.55955e-05    94, 91
   97    96     0     1  2.41334e+00  0.00000e+00  8.57591e-05    59, 96
   97    96     0     1  2.41503e+00  0.00000e+00  9.53437e-05    94, 96
   97    96     0     1  2.39796e+00  0.00000e+00  7.95240e-05    63, 96
   97    96     0     1  2.41058e+00  0.00000e+00  6.58316e-05    87, 89
   97    96     0     1  2.41472e+00  0.00000e+00 -5.93470e-05    25, 79
   97    96     0     1  2.42979e+00  0.00000e+00 -1.12254e-04    60, 96
   97    96     0     1  2.39725e+00  0.00000e+00  1.05184e-04    63, 96
   97    96     0     1  2.41306e+00  0.00000e+00  1.17392e-04    63, 96
   97    96     0     1  2.41677e+00  0.00000e+00 -9.68742e-05    60, 96
   97    96     0     1  2.40694e+00  0.00000e+00 -7.43560e-05    58, 93
   97    96     0     1  2.39604e+00  0.00000e+00  5.20119e-05    59, 86
   97    96     0     1  2.39700e+00  0.00000e+00 -1.09638e-04    64, 96
   97    96     0     1  2.40938e+00  0.00000e+00  8.80255e-05    57, 96
   97    96     0     1  2.40116e+00  0.00000e+00  7.94903e-05    59, 96
   97    96     0     1  2.41652e+00  0.00000e+00 -1.64727e-04    64, 96
   97    96     0     1  2.40239e+00  0.00000e+00 -7.16094e-05    24, 94
   97    96     0     1  2.40856e+00  0.00000e+00  9.89040e-05    57, 94
   97    96     0     1  2.40489e+00  0.00000e+00 -3.92006e-05    60, 79
   97    96     0     1  2.40013e+00  0.00000e+00  6.59320e-05    96, 94
   97    96     0     1  2.39915e+00  0.00000e+00  4.49195e-05    26, 85
   97    96     0     1  2.40723e+00  0.00000e+00 -6.99068e-05    58, 96
   97    96     0     1  2.42607e+00  0.00000e+00 -7.43638e-05    58, 93
   97    96     0     1  2.41906e+00  0.00000e+00  6.50224e-05    63, 96
   97    96     0     1  2.41918e+00  0.00000e+00  8.76535e-05    55, 96
   97    96     0     1  2.39159e+00  0.00000e+00  9.13532e-05    61, 96
   97    96     0     1  2.40983e+00  0.00000e+00  5.87440e-05    55, 91
   97    96     0     1  2.40367e+00  0.00000e+00 -6.53334e-05    56, 96
   97    96     0     1  2.40126e+00  0.00000e+00 -6.92217e-05    64, 96
   97    96     0     1  2.40416e+00  0.00000e+00  1.76820e-04    63, 96
   97    96     0     1  2.40482e+00  0.00000e+00 -8.27585e-05    60, 87
   97    96     0     1  2.38777e+00  0.00000e+00 -6.36654e-05    58, 93
   97    96     0     1  2.40331e+00  0.00000e+00  7.58113e-05    63, 96
   97    96     0     1  2.39203e+00  0.00000e+00 -7.41909e-05    88, 96
   97    96     0     1  2.39123e+00  0.00000e+00  8.33620e-05    63, 96
   97    96     0     1  2.40070e+00  0.00000e+00 -3.33456e-05    62, 75
   97    96     0     1  2.41956e+00  0.00000e+00  8.15898e-05    61, 96
   97    96     0     1  2.42696e+00  0.00000e+00 -6.56129e-05    60, 96
   97    96     0     1  2.40886e+00  0.00000e+00  5.56463e-05    55, 81
   97    96     0     1  2.41913e+00  0.00000e+00 -9.92963e-05    64, 96
   97    96     0     1  2.40375e+00  0.00000e+00  6.64611e-05    86, 96
   97    96     0     1  2.41249e+00  0.00000e+00 -8.95605e-05    58, 96
   97    96     0     1  2.39463e+00  0.00000e+00  4.43594e-05    63, 74
   97    96     0     1  2.38712e+00  0.00000e+00  6.42952e-05    57, 96
   97    96     0     1  2.41631e+00  0.00000e+00  8.34147e-05    63, 93
   97    96     0     1  2.40118e+00  0.00000e+00  7.74179e-05    59, 81
   97    96     0     1  2.41360e+00  0.00000e+00  1.01302e-04    64, 93
   97    96     0     1  2.41586e+00  0.00000e+00  6.31844e-05    60, 86
   97    96     0     1  2.41722e+00  0.00000e+00 -7.53088e-05    87, 94
   97    96     0     1  2.42600e+00  0.00000e+00 -1.21344e-04    64, 96
   97    96     0     1  2.41648e+00  0.00000e+00 -8.20020e-05    91, 96
   97    96     0     1  2.40407e+00  0.00000e+00 -1.05097e-04    64, 96
   97    96     0     1  2.39416e+00  0.00000e+00  1.20514e-04    61, 96
   97    96     0     1  2.40369e+00  0.00000e+00  8.39932e-05    58, 94
   97    96     0     1  2.40331e+00  0.00000e+00  6.39830e-05    56, 89
   97    96     0     1  2.40376e+00  0.00000e+00  3.61773e-05    57, 72
   97    96     0     1  2.40013e+00  0.00000e+00  6.74061e-05    96, 96
   97    96     0     1  2.39269e+00  0.00000e+00  4.14441e-05    88, 87
   97    96     0     1  2.41329e+00  0.00000e+00 -5.19134e-05    88, 96
   97    96     0     1  2.41737e+00  0.00000e+00  9.29418e-05    59, 96
   97    96     0     1  2.39973e+00  0.00000e+00  6.17410e-05    92, 96
   97    96     0     1  2.40181e+00  0.00000e+00  9.57874e-05    89, 96
   97    96     0     1  2.40124e+00  0.00000e+00 -8.41608e-05    64, 96
   97    96     0     1  2.42680e+00  0.00000e+00  5.86778e-05    64, 85
   97    96     0     1  2.40154e+00  0.00000e+00 -6.88464e-05    64, 96
   97    96     0     1  2.43595e+00  0.00000e+00  7.17503e-05    91, 96
   97    96     0     1  2.40600e+00  0.00000e+00  8.51439e-05    90, 96
   97    96     0     1  2.38871e+00  0.00000e+00 -6.96247e-05    84, 89
   97    96     0     1  2.41994e+00  0.00000e+00  3.97676e-05    92, 90
   97    96     0     1  2.41296e+00  0.00000e+00 -6.01549e-05    29, 96
   97    96     0     1  2.39551e+00  0.00000e+00 -5.91060e-05    64, 96
   97    96     0     1  2.41055e+00  0.00000e+00 -5.05995e-05    62, 93
   97    96     0     1  2.42692e+00  0.00000e+00 -8.12522e-05    60, 89
   97    96     0     1  2.40567e+00  0.00000e+00  9.39329e-05    57, 96
   97    96     0     1  2.40962e+00  0.00000e+00  6.68940e-05    55, 78
   97    96     0     1  2.41972e+00  0.00000e+00  9.90770e-05    63, 96
   97    96     0     1  2.40603e+00  0.00000e+00 -8.40972e-05    60, 95
   97    96     0     1  2.42424e+00  0.00000e+00 -6.43158e-05    60, 96
   97    96     0     1  2.40947e+00  0.00000e+00 -7.35037e-05    64, 96
   97    96     0     1  2.41346e+00  0.00000e+00 -3.90856e-05    56, 76
   97    96     0     1  2.42884e+00  0.00000e+00  5.24602e-05    64, 91
   97    96     0     1  2.42594e+00  0.00000e+00  5.72617e-05    57, 96
   97    96     0     1  2.40048e+00  0.00000e+00  5.49347e-05    89, 90
   97    96     0     1  2.40488e+00  0.00000e+00  4.53795e-05    59, 77
   97    96     0     1  2.41850e+00  0.00000e+00  5.96305e-05    61, 94
   97    96     0     1  2.39862e+00  0.00000e+00  8.38794e-05    94, 96
   97    96     0     1  2.40742e+00  0.00000e+00  6.44179e-05    95, 93
   97    96     0     1  2.38848e+00  0.00000e+00  4.68811e-05    96, 94
   97    96     0     1  2.40176e+00  0.00000e+00  7.05288e-05    55, 96
   97    96     0     1  2.41559e+00  0.00000e+00  9.15270e-05    57, 94
   97    96     0     1  2.39344e+00  0.00000e+00  4.23871e-05    91, 72
   97    96     0     1  2.41439e+00  0.00000e+00  7.80077e-05    61, 92
