#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  1.06875e+00  0.00000e+00 -2.29135e-04    48, 53
   97    96     0     1  1.07035e+00  0.00000e+00 -2.69888e-04    60, 52
   97    96     0     1  1.07800e+00  0.00000e+00 -3.21980e-04    56, 68
   97    96     0     1  1.07836e+00  0.00000e+00  2.63955e-04    13, 60
   97    96     0     1  1.07411e+00  0.00000e+00 -2.92633e-04    56, 61
   97    96     0     1  1.08210e+00  0.00000e+00 -2.07937e-04    21, 56
   97    96     0     1  1.07131e+00  0.00000e+00  2.13428e-04    49, 51
   97    96     0     1  1.06703e+00  0.00000e+00 -4.81533e-04    60, 66
   97    96     0     1  1.07233e+00  0.00000e+00 -3.27745e-04    58, 62
   97    96     0     1  1.07326e+00  0.00000e+00 -2.75181e-04    60, 60
   97    96     0     1  1.07315e+00  0.00000e+00  2.73072e-04    61, 61
   97    96     0     1  1.08092e+00  0.00000e+00 -2.31473e-04    58, 52
   97    96     0     1  1.07636e+00  0.00000e+00 -2.06076e-04    90, 48
   97    96     0     1  1.07693e+00  0.00000e+00 -3.31711e-04    60, 61
   97    96     0     1  1.07809e+00  0.00000e+00  3.13143e-04    61, 52
   97    96     0     1  1.07142e+00  0.00000e+00  2.09285e-04    91, 47
   97    96     0     1  1.07405e+00  0.00000e+00  2.21653e-04    57, 48
   97    96     0     1  1.07527e+00  0.00000e+00  2.04059e-04    13, 53
   97    96     0     1  1.07270e+00  0.00000e+00  3.16892e-04    59, 61
   97    96     0     1  1.08157e+00  0.00000e+00 -2.20499e-04    60, 50
   97    96     0     1  1.07505e+00  0.00000e+00 -2.40111e-04    62, 51
   97    96     0     1  1.06652e+00  0.00000e+00 -2.15821e-04    12, 52
   97    96     0     1  1.07275e+00  0.00000e+00 -2.64383e-04    12, 61
   97    96     0     1  1.07580e+00  0.00000e+00 -3.27706e-04    58, 62
   97    96     0     1  1.06704e+00  0.00000e+00 -2.20998e-04    90, 60
   97    96     0     1  1.07559e+00  0.00000e+00 -3.03720e-04    58, 51
   97    96     0     1  1.07655e+00  0.00000e+00  3.20279e-04    92, 60
   97    96     0     1  1.07424e+00  0.00000e+00  3.05374e-04    93, 61
   97    96     0     1  1.06059e+00  0.00000e+00 -2.31396e-04    60, 62
   97    96     0     1  1.06387e+00  0.00000e+00 -1.70575e-04    50, 39
   97    96     0     1  1.07273e+00  0.00000e+00 -4.11255e-04    12, 72
   97    96     0     1  1.07190e+00  0.00000e+00 -1.95442e-04    60, 48
   97    96     0     1  1.07093e+00  0.00000e+00 -3.41084e-04    60, 70
   97    96     0     1  1.06463e+00  0.00000e+00 -1.99150e-04    15, 51
   97    96     0     1  1.06796e+00  0.00000e+00 -2.45337e-04    58, 62
   97    96     0     1  1.07265e+00  0.00000e+00 -1.74264e-04    50, 39
   97    96     0     1  1.06968e+00  0.00000e+00  1.66337e-04    49, 43
   97    96     0     1  1.08211e+00  0.00000e+00 -1.83701e-04    48, 49
   97    96     0     1  1.07452e+00  0.00000e+00 -2.74762e-04    12, 60
   97    96     0     1  1.07655e+00  0.00000e+00 -4.99657e-04    62, 70
   97    96     0     1  1.07328e+00  0.00000e+00 -3.23971e-04    56, 63
   97    96     0     1  1.07373e+00  0.00000e+00 -2.28809e-04    60, 50
   97    96     0     1  1.06808e+00  0.00000e+00 -1.62196e-04    50, 39
   97    96     0     1  1.08496e+00  0.00000e+00 -2.44925e-04    54, 62
   97    96     0     1  1.07772e+00  0.00000e+00  2.01939e-04    49, 53
   97    96     0     1  1.07102e+00  0.00000e+00  1.53848e-04    49, 38
   97    96     0     1  1.08065e+00  0.00000e+00 -1.90871e-04    48, 54
   97    96     0     1  1.07285e+00  0.00000e+00  2.88146e-04    13, 61
   97    96     0     1  1.07542e+00  0.00000e+00 -1.59176e-04    50, 36
   97    96     0     1  1.07038e+00  0.00000e+00 -1.70316e-04    50, 36
   97    96     0     1  1.07266e+00  0.00000e+00 -3.76150e-04    12, 71
   97    96     0     1  1.06721e+00  0.00000e+00 -1.92166e-04    12, 51
   97    96     0     1  1.07367e+00  0.00000e+00 -3.58094e-04    58, 64
   97    96     0     1  1.07379e+00  0.00000e+00 -1.60545e-04    50, 39
   97    96     0     1  1.07059e+00  0.00000e+00 -2.73022e-04    60, 52
   97    96     0     1  1.06879e+00  0.00000e+00 -1.46916e-04    50, 39
   97    96     0     1  1.06282e+00  0.00000e+00  1.87518e-04    49, 51
   97    96     0     1  1.07566e+00  0.00000e+00 -2.06583e-04    56, 52
   97    96     0     1  1.07481e+00  0.00000e+00  2.07930e-04    49, 52
   97    96     0     1  1.07225e+00  0.00000e+00 -5.17294e-04    60, 70
   97    96     0     1  1.06367e+00  0.00000e+00 -3.26942e-04    58, 53
   97    96     0     1  1.07887e+00  0.00000e+00  1.97151e-04    49, 51
   97    96     0     1  1.07195e+00  0.00000e+00  2.08703e-04    59, 52
   97    96     0     1  1.06746e+00  0.00000e+00  2.37514e-04    57, 49
   97    96     0     1  1.07601e+00  0.00000e+00 -1.65675e-04    50, 39
   97    96     0     1  1.07264e+00  0.00000e+00  1.94181e-04    49, 52
   97    96     0     1  1.07220e+00  0.00000e+00 -2.76186e-04    56, 61
   97    96     0     1  1.07725e+00  0.00000e+00 -1.53295e-04    50, 39
   97    96     0     1  1.06827e+00  0.00000e+00  2.00931e-04    49, 52
   97    96     0     1  1.07036e+00  0.00000e+00  2.00499e-04    49, 52
   97    96     0     1  1.07608e+00  0.00000e+00  1.81054e-04    49, 49
   97    96     0     1  1.07227e+00  0.00000e+00 -1.51709e-04    50, 34
   97    96     0     1  1.07769e+00  0.00000e+00 -1.40202e-04    50, 39
   97    96     0     1  1.06737e+00  0.00000e+00 -4.34792e-04    58, 64
   97    96     0     1  1.07753e+00  0.00000e+00  2.37705e-04    61, 62
   97    96     0     1  1.06999e+00  0.00000e+00  1.76878e-04    49, 47
   97    96     0     1  1.07018e+00  0.00000e+00 -1.52936e-04    50, 38
   97    96     0     1  1.05838e+00  0.00000e+00  2.05518e-04    49, 51
   97    96     0     1  1.07460e+00  0.00000e+00 -1.83495e-04    60, 48
   97    96     0     1  1.07242e+00  0.00000e+00  1.91376e-04    49, 48
   97    96     0     1  1.06802e+00  0.00000e+00 -3.99845e-04    23, 70
   97    96     0     1  1.07580e+00  0.00000e+00 -2.53271e-04    90, 52
   97    96     0     1  1.06473e+00  0.00000e+00  1.90521e-04    49, 51
   97    96     0     1  1.07108e+00  0.00000e+00  1.95622e-04    49, 52
   97    96     0     1  1.06838e+00  0.00000e+00 -2.13761e-04    62, 52
   97    96     0     1  1.07886e+00  0.00000e+00 -1.49648e-04    50, 35
   97    96     0     1  1.07036e+00  0.00000e+00 -2.75525e-04    92, 61
   97    96     0     1  1.06447e+00  0.00000e+00 -3.60740e-04    60, 68
   97    96     0     1  1.07419e+00  0.00000e+00  2.10587e-04    91, 53
   97    96     0     1  1.07247e+00  0.00000e+00 -1.52345e-04    50, 39
   97    96     0     1  1.07080e+00  0.00000e+00 -2.51372e-04    58, 50
   97    96     0     1  1.07546e+00  0.00000e+00  1.91697e-04    49, 51
   97    96     0     1  1.07571e+00  0.00000e+00 -2.23226e-04    58, 51
   97    96     0     1  1.05776e+00  0.00000e+00 -1.44254e-04    50, 39
   97    96     0     1  1.07588e+00  0.00000e+00  2.02674e-04    49, 51
   97    96     0     1  1.07671e+00  0.00000e+00 -3.13254e-04    92, 62
   97    96     0     1  1.06864e+00  0.00000e+00 -3.16012e-04    58, 65
   97    96     0     1  1.06763e+00  0.00000e+00 -2.16949e-04    90, 51
   97    96     0     1  1.06660e+00  0.00000e+00  1.76986e-04    49, 48
   97    96     0     1  1.07710e+00  0.00000e+00 -1.52395e-04    50, 39
   97    96     0     1  1.06766e+00  0.00000e+00 -2.05247e-04    60, 51
   97    96     0     1  1.06916e+00  0.00000e+00  1.92791e-04    49, 48
   97    96     0     1  1.07125e+00  0.00000e+00  1.97076e-04    49, 51
   97    96     0     1  1.07511e+00  0.00000e+00  1.79682e-04    49, 49
   97    96     0     1  1.07470e+00  0.00000e+00  1.55058e-04    49, 48
   97    96     0     1  1.06990e+00  0.00000e+00 -1.54790e-04    50, 39
   97    96     0     1  1.06467e+00  0.00000e+00 -2.63849e-04    60, 51
   97    96     0     1  1.07420e+00  0.00000e+00 -1.81282e-04    12, 48
   97    96     0     1  1.06727e+00  0.00000e+00 -2.25143e-04    15, 54
   97    96     0     1  1.07436e+00  0.00000e+00 -2.68421e-04    56, 61
   97    96     0     1  1.06890e+00  0.00000e+00  1.89970e-04    49, 51
   97    96     0     1  1.07191e+00  0.00000e+00  1.82615e-04    49, 48
   97    96     0     1  1.07484e+00  0.00000e+00 -2.17553e-04    58, 51
   97    96     0     1  1.06856e+00  0.00000e+00 -2.23662e-04    15, 58
   97    96     0     1  1.08578e+00  0.00000e+00  2.64111e-04    61, 53
   97    96     0     1  1.07060e+00  0.00000e+00 -2.02633e-04    58, 50
   97    96     0     1  1.06853e+00  0.00000e+00 -1.51805e-04    50, 35
   97    96     0     1  1.07264e+00  0.00000e+00 -1.53150e-04    60, 49
   97    96     0     1  1.06501e+00  0.00000e+00 -1.42573e-04    50, 35
   97    96     0     1  1.07340e+00  0.00000e+00  1.94327e-04    49, 48
   97    96     0     1  1.06841e+00  0.00000e+00 -2.49177e-04    58, 51
   97    96     0     1  1.06642e+00  0.00000e+00  2.50518e-04    59, 48
   97    96     0     1  1.07529e+00  0.00000e+00 -2.11228e-04    15, 51
   97    96     0     1  1.07040e+00  0.00000e+00  1.94545e-04    49, 53
   97    96     0     1  1.07543e+00  0.00000e+00 -2.86016e-04    58, 53
   97    96     0     1  1.07522e+00  0.00000e+00  2.20870e-04    49, 52
   97    96     0     1  1.06874e+00  0.00000e+00  1.89221e-04    59, 48
   97    96     0     1  1.06960e+00  0.00000e+00 -2.12467e-04    60, 53
   97    96     0     1  1.07046e+00  0.00000e+00  1.93431e-04    49, 51
   97    96     0     1  1.06999e+00  0.00000e+00  1.80420e-04    49, 50
   97    96     0     1  1.06426e+00  0.00000e+00 -2.46241e-04    15, 62
   97    96     0     1  1.07302e+00  0.00000e+00 -2.23177e-04    58, 48
   97    96     0     1  1.07586e+00  0.00000e+00  1.94219e-04    49, 51
   97    96     0     1  1.06945e+00  0.00000e+00  2.06561e-04    59, 51
   97    96     0     1  1.06534e+00  0.00000e+00 -2.40844e-04    58, 51
   97    96     0     1  1.07119e+00  0.00000e+00  2.06870e-04    49, 51
   97    96     0     1  1.07331e+00  0.00000e+00 -2.39358e-04    56, 61
   97    96     0     1  1.06652e+00  0.00000e+00  1.86286e-04    49, 50
   97    96     0     1  1.06605e+00  0.00000e+00 -2.75659e-04    23, 62
   97    96     0     1  1.06495e+00  0.00000e+00  1.63083e-04    49, 43
   97    96     0     1  1.07875e+00  0.00000e+00  1.86715e-04    49, 51
   97    96     0     1  1.06859e+00  0.00000e+00 -1.26179e-04    50, 33
