#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  8.65835e-01  0.00000e+00 -7.95354e-04    60, 69
   97    96     0     1  8.62291e-01  0.00000e+00 -1.03874e-03    64, 84
   97    96     0     1  8.59921e-01  0.00000e+00  7.66052e-04    93, 79
   97    96     0     1  8.60430e-01  0.00000e+00 -8.33219e-04    24, 74
   97    96     0     1  8.62958e-01  0.00000e+00 -8.61181e-04    60, 71
   97    96     0     1  8.61846e-01  0.00000e+00 -1.27365e-03    64, 79
   97    96     0     1  8.61948e-01  0.00000e+00 -5.79491e-04    60, 69
   97    96     0     1  8.55141e-01  0.00000e+00 -1.75437e-03    64, 88
   97    96     0     1  8.60918e-01  0.00000e+00 -6.98521e-04    62, 73
   97    96     0     1  8.60995e-01  0.00000e+00 -4.74364e-04    26, 66
   97    96     0     1  8.66059e-01  0.00000e+00 -7.81377e-04    60, 74
   97    96     0     1  8.58877e-01  0.00000e+00 -1.01970e-03    24, 88
   97    96     0     1  8.63845e-01  0.00000e+00  6.35676e-04    93, 74
   97    96     0     1  8.59714e-01  0.00000e+00 -6.21324e-04    26, 74
   97    96     0     1  8.58112e-01  0.00000e+00 -4.69560e-04    54, 67
   97    96     0     1  8.61404e-01  0.00000e+00 -4.07486e-04    54, 42
   97    96     0     1  8.51576e-01  0.00000e+00 -4.08538e-04    54, 42
   97    96     0     1  8.56606e-01  0.00000e+00 -1.19902e-03    60, 85
   97    96     0     1  8.64253e-01  0.00000e+00 -6.37778e-04    64, 74
   97    96     0     1  8.62437e-01  0.00000e+00 -4.62353e-04    54, 52
   97    96     0     1  8.59052e-01  0.00000e+00  1.19350e-03    93, 87
   97    96     0     1  8.62076e-01  0.00000e+00 -5.32729e-04    24, 75
   97    96     0     1  8.64936e-01  0.00000e+00 -6.26974e-04    24, 73
   97    96     0     1  8.59230e-01  0.00000e+00  5.19453e-04    91, 74
   97    96     0     1  8.62885e-01  0.00000e+00 -8.49475e-04    24, 84
   97    96     0     1  8.57763e-01  0.00000e+00 -4.45994e-04    54, 58
   97    96     0     1  8.59164e-01  0.00000e+00 -4.64636e-04    54, 58
   97    96     0     1  8.62071e-01  0.00000e+00  5.71325e-04    91, 74
   97    96     0     1  8.58110e-01  0.00000e+00 -1.03061e-03    64, 84
   97    96     0     1  8.59597e-01  0.00000e+00 -1.04442e-03    60, 82
   97    96     0     1  8.56693e-01  0.00000e+00 -5.37243e-04    24, 73
   97    96     0     1  8.60328e-01  0.00000e+00 -5.64214e-04    64, 68
   97    96     0     1  8.64300e-01  0.00000e+00 -5.07896e-04    29, 74
   97    96     0     1  8.60202e-01  0.00000e+00 -8.30597e-04    62, 84
   97    96     0     1  8.61025e-01  0.00000e+00 -9.71192e-04    60, 87
   97    96     0     1  8.51570e-01  0.00000e+00 -4.86021e-04    54, 68
   97    96     0     1  8.53249e-01  0.00000e+00 -4.25776e-04    54, 53
   97    96     0     1  8.52069e-01  0.00000e+00 -5.55042e-04    24, 68
   97    96     0     1  8.62626e-01  0.00000e+00 -7.49756e-04    64, 80
   97    96     0     1  8.58351e-01  0.00000e+00 -1.12835e-03    62, 83
   97    96     0     1  8.65967e-01  0.00000e+00 -4.11559e-04    54, 50
   97    96     0     1  8.63399e-01  0.00000e+00  4.54855e-04    91, 67
   97    96     0     1  8.61155e-01  0.00000e+00 -5.37147e-04    64, 69
   97    96     0     1  8.47768e-01  0.00000e+00 -4.12744e-04    54, 52
   97    96     0     1  8.56510e-01  0.00000e+00 -4.70137e-04    54, 68
   97    96     0     1  8.58887e-01  0.00000e+00 -4.11689e-04    54, 61
   97    96     0     1  8.62500e-01  0.00000e+00 -5.45104e-04    64, 69
   97    96     0     1  8.61459e-01  0.00000e+00 -1.29109e-03    64, 84
   97    96     0     1  8.58448e-01  0.00000e+00 -4.43637e-04    60, 74
   97    96     0     1  8.49402e-01  0.00000e+00 -9.18151e-04    62, 72
   97    96     0     1  8.62617e-01  0.00000e+00 -4.79504e-04    60, 65
   97    96     0     1  8.67954e-01  0.00000e+00 -5.08705e-04    62, 68
   97    96     0     1  8.61638e-01  0.00000e+00 -4.19872e-04    64, 51
   97    96     0     1  8.58587e-01  0.00000e+00 -6.31430e-04    62, 69
   97    96     0     1  8.59968e-01  0.00000e+00 -4.11206e-04    54, 51
   97    96     0     1  8.55194e-01  0.00000e+00 -4.80105e-04    62, 67
   97    96     0     1  8.51633e-01  0.00000e+00 -4.50275e-04    54, 69
   97    96     0     1  8.51324e-01  0.00000e+00 -1.29737e-03    60, 83
   97    96     0     1  8.54514e-01  0.00000e+00 -6.87772e-04    64, 69
   97    96     0     1  8.56585e-01  0.00000e+00  5.79425e-04    93, 74
   97    96     0     1  8.62156e-01  0.00000e+00  5.22734e-04    95, 65
   97    96     0     1  8.51630e-01  0.00000e+00 -4.00954e-04    54, 53
   97    96     0     1  8.59383e-01  0.00000e+00 -3.51158e-04    54, 55
   97    96     0     1  8.52392e-01  0.00000e+00 -5.01023e-04    24, 69
   97    96     0     1  8.59359e-01  0.00000e+00 -1.34358e-03    64, 88
   97    96     0     1  8.56021e-01  0.00000e+00 -4.00580e-04    54, 54
   97    96     0     1  8.53039e-01  0.00000e+00 -6.93472e-04    58, 74
   97    96     0     1  8.53562e-01  0.00000e+00 -7.83684e-04    60, 66
   97    96     0     1  8.65439e-01  0.00000e+00 -5.47199e-04    62, 70
   97    96     0     1  8.53534e-01  0.00000e+00 -4.75872e-04    19, 68
   97    96     0     1  8.48631e-01  0.00000e+00 -3.78646e-04    54, 49
   97    96     0     1  8.56775e-01  0.00000e+00 -6.22619e-04    64, 74
   97    96     0     1  8.58918e-01  0.00000e+00 -4.32066e-04    60, 68
   97    96     0     1  8.47066e-01  0.00000e+00 -5.92880e-04    64, 75
   97    96     0     1  8.57281e-01  0.00000e+00 -7.67601e-04    60, 76
   97    96     0     1  8.59977e-01  0.00000e+00 -4.37441e-04    62, 69
   97    96     0     1  8.44324e-01  0.00000e+00 -3.71286e-04    54, 51
   97    96     0     1  8.59788e-01  0.00000e+00 -5.22214e-04    24, 73
   97    96     0     1  8.59203e-01  0.00000e+00 -5.31051e-04    58, 72
   97    96     0     1  8.51204e-01  0.00000e+00 -4.88230e-04    60, 68
   97    96     0     1  8.45627e-01  0.00000e+00 -3.62650e-04    64, 56
   97    96     0     1  8.53773e-01  0.00000e+00 -3.67531e-04    62, 54
   97    96     0     1  8.53748e-01  0.00000e+00 -4.71371e-04    62, 63
   97    96     0     1  8.57224e-01  0.00000e+00 -3.50560e-04    54, 50
   97    96     0     1  8.52324e-01  0.00000e+00 -7.31419e-04    62, 73
   97    96     0     1  8.49118e-01  0.00000e+00 -2.86540e-04    48, 42
   97    96     0     1  8.50367e-01  0.00000e+00 -5.58350e-04    62, 72
   97    96     0     1  8.57152e-01  0.00000e+00 -1.52799e-03    64, 96
   97    96     0     1  8.58696e-01  0.00000e+00  1.03386e-03    94, 80
   97    96     0     1  8.56687e-01  0.00000e+00 -5.94256e-04    94, 72
   97    96     0     1  8.45768e-01  0.00000e+00 -2.74942e-04    54, 42
   97    96     0     1  8.44297e-01  0.00000e+00 -3.56428e-04    54, 52
   97    96     0     1  8.54787e-01  0.00000e+00 -3.42081e-04    54, 51
   97    96     0     1  8.46371e-01  0.00000e+00  4.85071e-04    63, 70
   97    96     0     1  8.55068e-01  0.00000e+00 -3.42236e-04    54, 54
   97    96     0     1  8.52470e-01  0.00000e+00 -6.27881e-04    64, 69
   97    96     0     1  8.52474e-01  0.00000e+00 -5.71994e-04    60, 70
   97    96     0     1  8.60168e-01  0.00000e+00 -6.96577e-04    62, 75
   97    96     0     1  8.48528e-01  0.00000e+00 -5.50466e-04    24, 73
   97    96     0     1  8.58214e-01  0.00000e+00  4.92361e-04    61, 53
   97    96     0     1  8.44536e-01  0.00000e+00  3.00291e-04    93, 51
   97    96     0     1  8.49800e-01  0.00000e+00 -4.53948e-04    24, 68
   97    96     0     1  8.63781e-01  0.00000e+00 -8.13711e-04    30, 78
   97    96     0     1  8.57831e-01  0.00000e+00 -9.93830e-04    60, 79
   97    96     0     1  8.55365e-01  0.00000e+00  5.58475e-04    63, 64
   97    96     0     1  8.61645e-01  0.00000e+00  8.60776e-04    91, 76
   97    96     0     1  8.46934e-01  0.00000e+00 -2.76912e-04    54, 42
   97    96     0     1  8.59926e-01  0.00000e+00 -3.87059e-04    54, 54
   97    96     0     1  8.50732e-01  0.00000e+00 -3.87694e-04    24, 68
   97    96     0     1  8.54400e-01  0.00000e+00 -4.17376e-04    24, 69
   97    96     0     1  8.42752e-01  0.00000e+00  9.82470e-04    95, 76
   97    96     0     1  8.53423e-01  0.00000e+00 -5.16426e-04    60, 68
   97    96     0     1  8.46886e-01  0.00000e+00  4.84437e-04    95, 52
   97    96     0     1  8.48557e-01  0.00000e+00 -4.39946e-04    62, 67
   97    96     0     1  8.49637e-01  0.00000e+00 -4.42176e-04    64, 66
   97    96     0     1  8.45118e-01  0.00000e+00 -4.50565e-04    62, 70
   97    96     0     1  8.50924e-01  0.00000e+00 -2.52990e-04    52, 41
   97    96     0     1  8.47502e-01  0.00000e+00 -4.40386e-04    24, 70
   97    96     0     1  8.50332e-01  0.00000e+00 -4.04620e-04    95, 66
   97    96     0     1  8.46908e-01  0.00000e+00 -3.24925e-04    54, 48
   97    96     0     1  8.45955e-01  0.00000e+00 -2.87064e-04    52, 49
   97    96     0     1  8.54567e-01  0.00000e+00 -3.57089e-04    62, 58
   97    96     0     1  8.53766e-01  0.00000e+00  7.52627e-04    25, 78
   97    96     0     1  8.52562e-01  0.00000e+00 -4.31870e-04    24, 67
   97    96     0     1  8.50369e-01  0.00000e+00  6.08206e-04    63, 51
   97    96     0     1  8.52455e-01  0.00000e+00 -5.07869e-04    94, 69
   97    96     0     1  8.52112e-01  0.00000e+00 -5.38790e-04    62, 47
   97    96     0     1  8.48984e-01  0.00000e+00 -3.11904e-04    60, 42
   97    96     0     1  8.53684e-01  0.00000e+00  5.76944e-04    95, 66
   97    96     0     1  8.51343e-01  0.00000e+00 -1.03977e-03    60, 75
   97    96     0     1  8.50973e-01  0.00000e+00 -2.89535e-04    94, 42
   97    96     0     1  8.51916e-01  0.00000e+00 -5.70893e-04    24, 74
   97    96     0     1  8.43422e-01  0.00000e+00 -2.80835e-04    64, 42
   97    96     0     1  8.43825e-01  0.00000e+00 -3.13633e-04    54, 52
   97    96     0     1  8.51182e-01  0.00000e+00 -7.26659e-04    62, 78
   97    96     0     1  8.55002e-01  0.00000e+00  5.54959e-04    95, 69
   97    96     0     1  8.47917e-01  0.00000e+00 -5.75189e-04    62, 67
   97    96     0     1  8.49961e-01  0.00000e+00  5.10177e-04    95, 70
   97    96     0     1  8.46526e-01  0.00000e+00 -3.16111e-04    54, 60
   97    96     0     1  8.44946e-01  0.00000e+00 -1.37453e-03    62, 87
   97    96     0     1  8.48742e-01  0.00000e+00 -6.03130e-04    94, 69
   97    96     0     1  8.46228e-01  0.00000e+00 -5.50161e-04    95, 66
   97    96     0     1  8.50472e-01  0.00000e+00  3.59917e-04    95, 51
